chr1	start1	end1	chr2	start2	end2	distance
chr21	28450000	28480000	chr21	29380000	29410000	763.4474441636438
chr21	28450000	28480000	chr21	29410000	29440000	617.2754652503208
chr21	28450000	28480000	chr21	29440000	29470000	
chr21	28450000	28480000	chr21	29470000	29500000	563.7410753173837
chr21	28450000	28480000	chr21	29500000	29530000	541.4665271279472
chr21	28450000	28480000	chr21	29530000	29560000	614.6332239636904
chr21	28450000	28480000	chr21	29560000	29590000	
chr21	28450000	28480000	chr21	29590000	29620000	
chr21	28450000	28480000	chr21	29620000	29650000	679.3276087426449
chr21	28450000	28480000	chr21	29650000	29680000	655.7789261633832
chr21	28450000	28480000	chr21	29680000	29710000	318.392839115455
chr21	28450000	28480000	chr21	29710000	29740000	
chr21	28450000	28480000	chr21	29740000	29770000	298.3655476089691
chr21	28450000	28480000	chr21	29770000	29800000	247.7962873006777
chr21	28450000	28480000	chr21	29800000	29830000	189.73138907413292
chr21	28450000	28480000	chr21	29830000	29860000	138.09417076763233
chr21	28450000	28480000	chr21	29860000	29890000	310.68150894444943
chr21	28450000	28480000	chr21	29890000	29920000	242.02066027510958
chr21	28450000	28480000	chr21	29920000	29950000	
chr21	28480000	28510000	chr21	28480000	28510000	0.0
chr21	28480000	28510000	chr21	28510000	28540000	82.30431337420902
chr21	28480000	28510000	chr21	28540000	28570000	86.7179335547152
chr21	28480000	28510000	chr21	28570000	28600000	153.22206107476822
chr21	28480000	28510000	chr21	28600000	28630000	179.8332561013118
chr21	28480000	28510000	chr21	28630000	28660000	410.8211289600378
chr21	28480000	28510000	chr21	28660000	28690000	298.9414658423953
chr21	28480000	28510000	chr21	28690000	28720000	
chr21	28480000	28510000	chr21	28720000	28750000	502.8011535388518
chr21	28480000	28510000	chr21	28750000	28780000	437.2482132610721
chr21	28480000	28510000	chr21	28780000	28810000	596.4411119297529
chr21	28480000	28510000	chr21	28810000	28840000	429.76854235739495
chr21	28480000	28510000	chr21	28840000	28870000	516.8065402062942
chr21	28480000	28510000	chr21	28870000	28900000	495.04141240910343
chr21	28480000	28510000	chr21	28900000	28930000	689.8956442825248
chr21	28480000	28510000	chr21	28930000	28960000	727.2386128362547
chr21	28480000	28510000	chr21	28960000	28990000	668.5790903101891
chr21	28480000	28510000	chr21	28990000	29020000	694.2146642069728
chr21	28480000	28510000	chr21	29020000	29050000	624.8975916100173
chr21	28480000	28510000	chr21	29050000	29080000	
chr21	28480000	28510000	chr21	29080000	29110000	716.3337211104891
chr21	28480000	28510000	chr21	29110000	29140000	592.4137067961882
chr21	28480000	28510000	chr21	29140000	29170000	
chr21	28480000	28510000	chr21	29170000	29200000	595.7616973253652
chr21	28480000	28510000	chr21	29200000	29230000	555.0189185964745
chr21	28480000	28510000	chr21	29230000	29260000	835.5561022456841
chr21	28480000	28510000	chr21	29260000	29290000	1089.409473063274
chr21	28480000	28510000	chr21	29290000	29320000	405.79921143343785
chr21	28480000	28510000	chr21	29320000	29350000	607.8560684899016
chr21	28480000	28510000	chr21	29350000	29380000	615.0
chr21	28480000	28510000	chr21	29380000	29410000	697.0609729428265
chr21	28480000	28510000	chr21	29410000	29440000	569.2986913738692
chr21	28480000	28510000	chr21	29440000	29470000	
chr21	28480000	28510000	chr21	29470000	29500000	633.8880027260336
chr21	28480000	28510000	chr21	29500000	29530000	635.7939917929392
chr21	28480000	28510000	chr21	29530000	29560000	723.6090104469401
chr21	28480000	28510000	chr21	29560000	29590000	
chr21	28480000	28510000	chr21	29590000	29620000	
chr21	28480000	28510000	chr21	29620000	29650000	721.8407026484444
chr21	28480000	28510000	chr21	29650000	29680000	720.0486094702218
chr21	28480000	28510000	chr21	29680000	29710000	475.10209429132175
chr21	28480000	28510000	chr21	29710000	29740000	
chr21	28480000	28510000	chr21	29740000	29770000	473.7742078247823
chr21	28480000	28510000	chr21	29770000	29800000	463.62592679875013
chr21	28480000	28510000	chr21	29800000	29830000	431.86108877739844
chr21	28480000	28510000	chr21	29830000	29860000	398.4494949174864
chr21	28480000	28510000	chr21	29860000	29890000	530.5629086168765
chr21	28480000	28510000	chr21	29890000	29920000	480.04583114531886
chr21	28480000	28510000	chr21	29920000	29950000	
chr21	28510000	28540000	chr21	28510000	28540000	0.0
chr21	28510000	28540000	chr21	28540000	28570000	115.78428218026832
chr21	28510000	28540000	chr21	28570000	28600000	146.181394164921
chr21	28510000	28540000	chr21	28600000	28630000	249.43536236869062
chr21	28510000	28540000	chr21	28630000	28660000	481.3356417303834
chr21	28510000	28540000	chr21	28660000	28690000	364.1785276481852
chr21	28510000	28540000	chr21	28690000	28720000	
chr21	28510000	28540000	chr21	28720000	28750000	576.613388675636
chr21	28510000	28540000	chr21	28750000	28780000	508.9007761833342
chr21	28510000	28540000	chr21	28780000	28810000	607.8601812917178
chr21	28510000	28540000	chr21	28810000	28840000	505.6589759907363
chr21	28510000	28540000	chr21	28840000	28870000	592.2052009227882
chr21	28510000	28540000	chr21	28870000	28900000	564.2304493733035
chr21	28510000	28540000	chr21	28900000	28930000	771.6929441170238
chr21	28510000	28540000	chr21	28930000	28960000	801.1504228295707
chr21	28510000	28540000	chr21	28960000	28990000	737.1227848872941
chr21	28510000	28540000	chr21	28990000	29020000	770.3051343461239
chr21	28510000	28540000	chr21	29020000	29050000	705.7003613432545
chr21	28510000	28540000	chr21	29050000	29080000	
chr21	28510000	28540000	chr21	29080000	29110000	787.2242374317498
chr21	28510000	28540000	chr21	29110000	29140000	662.6779006425369
chr21	28510000	28540000	chr21	29140000	29170000	
chr21	28510000	28540000	chr21	29170000	29200000	668.1960790067538
chr21	28510000	28540000	chr21	29200000	29230000	632.2104080130285
chr21	28510000	28540000	chr21	29230000	29260000	881.1526541978977
chr21	28510000	28540000	chr21	29260000	29290000	1138.464316524677
chr21	28510000	28540000	chr21	29290000	29320000	468.41114418852163
chr21	28510000	28540000	chr21	29320000	29350000	680.2271679373002
chr21	28510000	28540000	chr21	29350000	29380000	663.0075414352389
chr21	28510000	28540000	chr21	29380000	29410000	738.6595968374065
chr21	28510000	28540000	chr21	29410000	29440000	601.7349915037349
chr21	28510000	28540000	chr21	29440000	29470000	
chr21	28510000	28540000	chr21	29470000	29500000	630.2428103516929
chr21	28510000	28540000	chr21	29500000	29530000	625.1639784888441
chr21	28510000	28540000	chr21	29530000	29560000	710.4758968466136
chr21	28510000	28540000	chr21	29560000	29590000	
chr21	28510000	28540000	chr21	29590000	29620000	
chr21	28510000	28540000	chr21	29620000	29650000	730.2013420968219
chr21	28510000	28540000	chr21	29650000	29680000	722.180032955772
chr21	28510000	28540000	chr21	29680000	29710000	439.9409051224948
chr21	28510000	28540000	chr21	29710000	29740000	
chr21	28510000	28540000	chr21	29740000	29770000	433.30358872273376
chr21	28510000	28540000	chr21	29770000	29800000	413.2856155251475
chr21	28510000	28540000	chr21	29800000	29830000	372.00268816233034
chr21	28510000	28540000	chr21	29830000	29860000	330.7385674516959
chr21	28510000	28540000	chr21	29860000	29890000	479.69677922621077
chr21	28510000	28540000	chr21	29890000	29920000	419.0775584542794
chr21	28510000	28540000	chr21	29920000	29950000	
chr21	28540000	28570000	chr21	28540000	28570000	0.0
chr21	28540000	28570000	chr21	28570000	28600000	233.62576912660984
chr21	28540000	28570000	chr21	28600000	28630000	227.34115333568624
chr21	28540000	28570000	chr21	28630000	28660000	468.62991795232193
chr21	28540000	28570000	chr21	28660000	28690000	365.2369094163403
chr21	28540000	28570000	chr21	28690000	28720000	
chr21	28540000	28570000	chr21	28720000	28750000	541.2291566425446
chr21	28540000	28570000	chr21	28750000	28780000	491.79873932331304
chr21	28540000	28570000	chr21	28780000	28810000	680.3278621370729
chr21	28540000	28570000	chr21	28810000	28840000	476.79450500189284
chr21	28540000	28570000	chr21	28840000	28870000	562.9289475591036
chr21	28540000	28570000	chr21	28870000	28900000	541.4369769419152
chr21	28540000	28570000	chr21	28900000	28930000	699.2252855839812
chr21	28540000	28570000	chr21	28930000	28960000	729.8739617221593
chr21	28540000	28570000	chr21	28960000	28990000	664.0045180569181
chr21	28540000	28570000	chr21	28990000	29020000	700.4270126144479
chr21	28540000	28570000	chr21	29020000	29050000	642.3277979349796
chr21	28540000	28570000	chr21	29050000	29080000	
chr21	28540000	28570000	chr21	29080000	29110000	743.6491108042825
chr21	28540000	28570000	chr21	29110000	29140000	628.8417925042833
chr21	28540000	28570000	chr21	29140000	29170000	
chr21	28540000	28570000	chr21	29170000	29200000	643.19514923544
chr21	28540000	28570000	chr21	29200000	29230000	588.7665071995858
chr21	28540000	28570000	chr21	29230000	29260000	880.1556680496922
chr21	28540000	28570000	chr21	29260000	29290000	1144.8689881379441
chr21	28540000	28570000	chr21	29290000	29320000	471.9586846324581
chr21	28540000	28570000	chr21	29320000	29350000	635.7114125135713
chr21	28540000	28570000	chr21	29350000	29380000	630.9683034828295
chr21	28540000	28570000	chr21	29380000	29410000	698.4482801181488
chr21	28540000	28570000	chr21	29410000	29440000	600.7836549041593
chr21	28540000	28570000	chr21	29440000	29470000	
chr21	28540000	28570000	chr21	29470000	29500000	670.3834723499677
chr21	28540000	28570000	chr21	29500000	29530000	668.6359248499889
chr21	28540000	28570000	chr21	29530000	29560000	752.4054757908132
chr21	28540000	28570000	chr21	29560000	29590000	
chr21	28540000	28570000	chr21	29590000	29620000	
chr21	28540000	28570000	chr21	29620000	29650000	747.7258856024713
chr21	28540000	28570000	chr21	29650000	29680000	741.3919341347058
chr21	28540000	28570000	chr21	29680000	29710000	506.6932010595761
chr21	28540000	28570000	chr21	29710000	29740000	
chr21	28540000	28570000	chr21	29740000	29770000	501.71505857408744
chr21	28540000	28570000	chr21	29770000	29800000	470.6134294726405
chr21	28540000	28570000	chr21	29800000	29830000	430.20925141144977
chr21	28540000	28570000	chr21	29830000	29860000	399.8624763590602
chr21	28540000	28570000	chr21	29860000	29890000	541.2661083053325
chr21	28540000	28570000	chr21	29890000	29920000	499.6438731736836
chr21	28540000	28570000	chr21	29920000	29950000	
chr21	28570000	28600000	chr21	28570000	28600000	0.0
chr21	28570000	28600000	chr21	28600000	28630000	219.27380144467784
chr21	28570000	28600000	chr21	28630000	28660000	406.7935594377079
chr21	28570000	28600000	chr21	28660000	28690000	290.1086003551084
chr21	28570000	28600000	chr21	28690000	28720000	
chr21	28570000	28600000	chr21	28720000	28750000	539.1827148564761
chr21	28570000	28600000	chr21	28750000	28780000	441.4034435751493
chr21	28570000	28600000	chr21	28780000	28810000	484.22618681768955
chr21	28570000	28600000	chr21	28810000	28840000	445.83629282506826
chr21	28570000	28600000	chr21	28840000	28870000	533.2747884533826
chr21	28570000	28600000	chr21	28870000	28900000	516.2683410785519
chr21	28570000	28600000	chr21	28900000	28930000	755.823392069867
chr21	28570000	28600000	chr21	28930000	28960000	785.807228269122
chr21	28570000	28600000	chr21	28960000	28990000	732.2970708667351
chr21	28570000	28600000	chr21	28990000	29020000	751.732000117063
chr21	28570000	28600000	chr21	29020000	29050000	677.8362634146981
chr21	28570000	28600000	chr21	29050000	29080000	
chr21	28570000	28600000	chr21	29080000	29110000	763.820004974994
chr21	28570000	28600000	chr21	29110000	29140000	628.0867774440089
chr21	28570000	28600000	chr21	29140000	29170000	
chr21	28570000	28600000	chr21	29170000	29200000	607.9152901515145
chr21	28570000	28600000	chr21	29200000	29230000	596.1451165613956
chr21	28570000	28600000	chr21	29230000	29260000	839.4837699443628
chr21	28570000	28600000	chr21	29260000	29290000	1068.614991472607
chr21	28570000	28600000	chr21	29290000	29320000	384.252521136817
chr21	28570000	28600000	chr21	29320000	29350000	629.8253726232375
chr21	28570000	28600000	chr21	29350000	29380000	624.0913394688313
chr21	28570000	28600000	chr21	29380000	29410000	719.9187454150642
chr21	28570000	28600000	chr21	29410000	29440000	538.8821763614009
chr21	28570000	28600000	chr21	29440000	29470000	
chr21	28570000	28600000	chr21	29470000	29500000	560.0526760939546
chr21	28570000	28600000	chr21	29500000	29530000	562.9325003941414
chr21	28570000	28600000	chr21	29530000	29560000	653.4133454406942
chr21	28570000	28600000	chr21	29560000	29590000	
chr21	28570000	28600000	chr21	29590000	29620000	
chr21	28570000	28600000	chr21	29620000	29650000	673.4248287671015
chr21	28570000	28600000	chr21	29650000	29680000	674.2618185838495
chr21	28570000	28600000	chr21	29680000	29710000	395.59701717783463
chr21	28570000	28600000	chr21	29710000	29740000	
chr21	28570000	28600000	chr21	29740000	29770000	398.3327754528869
chr21	28570000	28600000	chr21	29770000	29800000	422.6487903685518
chr21	28570000	28600000	chr21	29800000	29830000	405.8780605058618
chr21	28570000	28600000	chr21	29830000	29860000	369.23840536975564
chr21	28570000	28600000	chr21	29860000	29890000	478.05020656830595
chr21	28570000	28600000	chr21	29890000	29920000	411.56894926609806
chr21	28570000	28600000	chr21	29920000	29950000	
chr21	28600000	28630000	chr21	28600000	28630000	0.0
chr21	28600000	28630000	chr21	28630000	28660000	281.3858560766692
chr21	28600000	28630000	chr21	28660000	28690000	207.59094392578882
chr21	28600000	28630000	chr21	28690000	28720000	
chr21	28600000	28630000	chr21	28720000	28750000	418.54151526461504
chr21	28600000	28630000	chr21	28750000	28780000	319.721754029969
chr21	28600000	28630000	chr21	28780000	28810000	582.0017182105221
chr21	28600000	28630000	chr21	28810000	28840000	285.37168745339824
chr21	28600000	28630000	chr21	28840000	28870000	391.11251578030584
chr21	28600000	28630000	chr21	28870000	28900000	419.81662663596353
chr21	28600000	28630000	chr21	28900000	28930000	549.5816590826153
chr21	28600000	28630000	chr21	28930000	28960000	569.6525256680602
chr21	28600000	28630000	chr21	28960000	28990000	518.7427107921613
chr21	28600000	28630000	chr21	28990000	29020000	535.6771415694345
chr21	28600000	28630000	chr21	29020000	29050000	472.36955871436083
chr21	28600000	28630000	chr21	29050000	29080000	
chr21	28600000	28630000	chr21	29080000	29110000	651.4829237977002
chr21	28600000	28630000	chr21	29110000	29140000	523.6353693172377
chr21	28600000	28630000	chr21	29140000	29170000	
chr21	28600000	28630000	chr21	29170000	29200000	488.0737649167388
chr21	28600000	28630000	chr21	29200000	29230000	453.1997352161627
chr21	28600000	28630000	chr21	29230000	29260000	824.9424222332126
chr21	28600000	28630000	chr21	29260000	29290000	1043.6019356057175
chr21	28600000	28630000	chr21	29290000	29320000	309.45920571215845
chr21	28600000	28630000	chr21	29320000	29350000	431.5889247883917
chr21	28600000	28630000	chr21	29350000	29380000	461.65896503804623
chr21	28600000	28630000	chr21	29380000	29410000	562.7201791299118
chr21	28600000	28630000	chr21	29410000	29440000	431.9548587526248
chr21	28600000	28630000	chr21	29440000	29470000	
chr21	28600000	28630000	chr21	29470000	29500000	560.3909349730775
chr21	28600000	28630000	chr21	29500000	29530000	577.7975423969888
chr21	28600000	28630000	chr21	29530000	29560000	667.6930432466703
chr21	28600000	28630000	chr21	29560000	29590000	
chr21	28600000	28630000	chr21	29590000	29620000	
chr21	28600000	28630000	chr21	29620000	29650000	624.530223447993
chr21	28600000	28630000	chr21	29650000	29680000	637.1514733562185
chr21	28600000	28630000	chr21	29680000	29710000	483.1293822569685
chr21	28600000	28630000	chr21	29710000	29740000	
chr21	28600000	28630000	chr21	29740000	29770000	494.6291540133881
chr21	28600000	28630000	chr21	29770000	29800000	516.4271487828656
chr21	28600000	28630000	chr21	29800000	29830000	513.937739419864
chr21	28600000	28630000	chr21	29830000	29860000	499.5578044631072
chr21	28600000	28630000	chr21	29860000	29890000	576.7885227706945
chr21	28600000	28630000	chr21	29890000	29920000	549.843614130418
chr21	28600000	28630000	chr21	29920000	29950000	
chr21	28630000	28660000	chr21	28630000	28660000	0.0
chr21	28630000	28660000	chr21	28660000	28690000	127.52254702600635
chr21	28630000	28660000	chr21	28690000	28720000	
chr21	28630000	28660000	chr21	28720000	28750000	209.59723280616086
chr21	28630000	28660000	chr21	28750000	28780000	54.18486873657626
chr21	28630000	28660000	chr21	28780000	28810000	481.15070404188333
chr21	28630000	28660000	chr21	28810000	28840000	76.909037180295
chr21	28630000	28660000	chr21	28840000	28870000	135.33292282367952
chr21	28630000	28660000	chr21	28870000	28900000	200.57916143009473
chr21	28630000	28660000	chr21	28900000	28930000	428.3619964469304
chr21	28630000	28660000	chr21	28930000	28960000	538.0650518292375
chr21	28630000	28660000	chr21	28960000	28990000	548.045618539187
chr21	28630000	28660000	chr21	28990000	29020000	485.05875932715617
chr21	28630000	28660000	chr21	29020000	29050000	349.42381143820177
chr21	28630000	28660000	chr21	29050000	29080000	
chr21	28630000	28660000	chr21	29080000	29110000	442.7934055516184
chr21	28630000	28660000	chr21	29110000	29140000	309.2798085876283
chr21	28630000	28660000	chr21	29140000	29170000	
chr21	28630000	28660000	chr21	29170000	29200000	223.45916852973386
chr21	28630000	28660000	chr21	29200000	29230000	236.71501853494635
chr21	28630000	28660000	chr21	29230000	29260000	627.3993943254966
chr21	28630000	28660000	chr21	29260000	29290000	795.9503753375583
chr21	28630000	28660000	chr21	29290000	29320000	92.20086767487604
chr21	28630000	28660000	chr21	29320000	29350000	355.613554297358
chr21	28630000	28660000	chr21	29350000	29380000	550.7912490227128
chr21	28630000	28660000	chr21	29380000	29410000	682.7635022465686
chr21	28630000	28660000	chr21	29410000	29440000	545.1320940836267
chr21	28630000	28660000	chr21	29440000	29470000	
chr21	28630000	28660000	chr21	29470000	29500000	718.5443618872811
chr21	28630000	28660000	chr21	29500000	29530000	752.5091361571632
chr21	28630000	28660000	chr21	29530000	29560000	842.0665056870508
chr21	28630000	28660000	chr21	29560000	29590000	
chr21	28630000	28660000	chr21	29590000	29620000	
chr21	28630000	28660000	chr21	29620000	29650000	771.7836484404162
chr21	28630000	28660000	chr21	29650000	29680000	804.5197325112666
chr21	28630000	28660000	chr21	29680000	29710000	700.9079825483514
chr21	28630000	28660000	chr21	29710000	29740000	
chr21	28630000	28660000	chr21	29740000	29770000	719.6026681440252
chr21	28630000	28660000	chr21	29770000	29800000	769.6629132289017
chr21	28630000	28660000	chr21	29800000	29830000	774.5566473796478
chr21	28630000	28660000	chr21	29830000	29860000	754.7661889618532
chr21	28630000	28660000	chr21	29860000	29890000	821.674509766489
chr21	28630000	28660000	chr21	29890000	29920000	784.898719581068
chr21	28630000	28660000	chr21	29920000	29950000	
chr21	28660000	28690000	chr21	28660000	28690000	0.0
chr21	28660000	28690000	chr21	28690000	28720000	
chr21	28660000	28690000	chr21	28720000	28750000	263.49383294490974
chr21	28660000	28690000	chr21	28750000	28780000	152.47950681976906
chr21	28660000	28690000	chr21	28780000	28810000	434.24417094533345
chr21	28660000	28690000	chr21	28810000	28840000	180.63499107315835
chr21	28660000	28690000	chr21	28840000	28870000	246.383846873126
chr21	28660000	28690000	chr21	28870000	28900000	241.53260649444414
chr21	28660000	28690000	chr21	28900000	28930000	521.5304401470733
chr21	28660000	28690000	chr21	28930000	28960000	617.2730352121337
chr21	28660000	28690000	chr21	28960000	28990000	605.9207869020504
chr21	28660000	28690000	chr21	28990000	29020000	568.3537630736688
chr21	28660000	28690000	chr21	29020000	29050000	446.2700975866521
chr21	28660000	28690000	chr21	29050000	29080000	
chr21	28660000	28690000	chr21	29080000	29110000	498.7965517122186
chr21	28660000	28690000	chr21	29110000	29140000	359.0905178363806
chr21	28660000	28690000	chr21	29140000	29170000	
chr21	28660000	28690000	chr21	29170000	29200000	318.443087536847
chr21	28660000	28690000	chr21	29200000	29230000	316.3763581559153
chr21	28660000	28690000	chr21	29230000	29260000	634.9629910475098
chr21	28660000	28690000	chr21	29260000	29290000	838.7186655845928
chr21	28660000	28690000	chr21	29290000	29320000	108.4850220076486
chr21	28660000	28690000	chr21	29320000	29350000	444.96629085808286
chr21	28660000	28690000	chr21	29350000	29380000	582.1382997192334
chr21	28660000	28690000	chr21	29380000	29410000	706.4644364722119
chr21	28660000	28690000	chr21	29410000	29440000	552.6744068617616
chr21	28660000	28690000	chr21	29440000	29470000	
chr21	28660000	28690000	chr21	29470000	29500000	687.2350398517235
chr21	28660000	28690000	chr21	29500000	29530000	712.8239614378855
chr21	28660000	28690000	chr21	29530000	29560000	805.3359547418704
chr21	28660000	28690000	chr21	29560000	29590000	
chr21	28660000	28690000	chr21	29590000	29620000	
chr21	28660000	28690000	chr21	29620000	29650000	761.1057745149487
chr21	28660000	28690000	chr21	29650000	29680000	784.7585615971323
chr21	28660000	28690000	chr21	29680000	29710000	623.8317080751827
chr21	28660000	28690000	chr21	29710000	29740000	
chr21	28660000	28690000	chr21	29740000	29770000	638.0266452116243
chr21	28660000	28690000	chr21	29770000	29800000	679.5255697911596
chr21	28660000	28690000	chr21	29800000	29830000	675.3858156639063
chr21	28660000	28690000	chr21	29830000	29860000	648.6771153663431
chr21	28660000	28690000	chr21	29860000	29890000	734.2009261775689
chr21	28660000	28690000	chr21	29890000	29920000	686.4415488590416
chr21	28660000	28690000	chr21	29920000	29950000	
chr21	28690000	28720000	chr21	28690000	28720000	0.0
chr21	28690000	28720000	chr21	28720000	28750000	
chr21	28690000	28720000	chr21	28750000	28780000	
chr21	28690000	28720000	chr21	28780000	28810000	
chr21	28690000	28720000	chr21	28810000	28840000	
chr21	28690000	28720000	chr21	28840000	28870000	
chr21	28690000	28720000	chr21	28870000	28900000	
chr21	28690000	28720000	chr21	28900000	28930000	
chr21	28690000	28720000	chr21	28930000	28960000	
chr21	28690000	28720000	chr21	28960000	28990000	
chr21	28690000	28720000	chr21	28990000	29020000	
chr21	28690000	28720000	chr21	29020000	29050000	
chr21	28690000	28720000	chr21	29050000	29080000	
chr21	28690000	28720000	chr21	29080000	29110000	
chr21	28690000	28720000	chr21	29110000	29140000	
chr21	28690000	28720000	chr21	29140000	29170000	
chr21	28690000	28720000	chr21	29170000	29200000	
chr21	28690000	28720000	chr21	29200000	29230000	
chr21	28690000	28720000	chr21	29230000	29260000	
chr21	28690000	28720000	chr21	29260000	29290000	
chr21	28690000	28720000	chr21	29290000	29320000	
chr21	28690000	28720000	chr21	29320000	29350000	
chr21	28690000	28720000	chr21	29350000	29380000	
chr21	28690000	28720000	chr21	29380000	29410000	
chr21	28690000	28720000	chr21	29410000	29440000	
chr21	28690000	28720000	chr21	29440000	29470000	
chr21	28690000	28720000	chr21	29470000	29500000	
chr21	28690000	28720000	chr21	29500000	29530000	
chr21	28690000	28720000	chr21	29530000	29560000	
chr21	28690000	28720000	chr21	29560000	29590000	
chr21	28690000	28720000	chr21	29590000	29620000	
chr21	28690000	28720000	chr21	29620000	29650000	
chr21	28690000	28720000	chr21	29650000	29680000	
chr21	28690000	28720000	chr21	29680000	29710000	
chr21	28690000	28720000	chr21	29710000	29740000	
chr21	28690000	28720000	chr21	29740000	29770000	
chr21	28690000	28720000	chr21	29770000	29800000	
chr21	28690000	28720000	chr21	29800000	29830000	
chr21	28690000	28720000	chr21	29830000	29860000	
chr21	28690000	28720000	chr21	29860000	29890000	
chr21	28690000	28720000	chr21	29890000	29920000	
chr21	28690000	28720000	chr21	29920000	29950000	
chr21	28720000	28750000	chr21	28720000	28750000	0.0
chr21	28720000	28750000	chr21	28750000	28780000	158.30034744118535
chr21	28720000	28750000	chr21	28780000	28810000	574.6938315311902
chr21	28720000	28750000	chr21	28810000	28840000	208.50899261182957
chr21	28720000	28750000	chr21	28840000	28870000	135.77923257994942
chr21	28720000	28750000	chr21	28870000	28900000	65.01538279515087
chr21	28720000	28750000	chr21	28900000	28930000	391.9961734507111
chr21	28720000	28750000	chr21	28930000	28960000	588.184494865344
chr21	28720000	28750000	chr21	28960000	28990000	620.1265999777787
chr21	28720000	28750000	chr21	28990000	29020000	528.5650385714137
chr21	28720000	28750000	chr21	29020000	29050000	357.3989367639473
chr21	28720000	28750000	chr21	29050000	29080000	
chr21	28720000	28750000	chr21	29080000	29110000	240.05207768315609
chr21	28720000	28750000	chr21	29110000	29140000	109.9136024339117
chr21	28720000	28750000	chr21	29140000	29170000	
chr21	28720000	28750000	chr21	29170000	29200000	130.52585950684255
chr21	28720000	28750000	chr21	29200000	29230000	80.75270893288967
chr21	28720000	28750000	chr21	29230000	29260000	482.4116499422459
chr21	28720000	28750000	chr21	29260000	29290000	680.3513798031132
chr21	28720000	28750000	chr21	29290000	29320000	217.05759604307792
chr21	28720000	28750000	chr21	29320000	29350000	464.3382387872013
chr21	28720000	28750000	chr21	29350000	29380000	708.5619238993866
chr21	28720000	28750000	chr21	29380000	29410000	828.8745381539959
chr21	28720000	28750000	chr21	29410000	29440000	733.8705607939319
chr21	28720000	28750000	chr21	29440000	29470000	
chr21	28720000	28750000	chr21	29470000	29500000	919.3938220371073
chr21	28720000	28750000	chr21	29500000	29530000	950.6318951097738
chr21	28720000	28750000	chr21	29530000	29560000	1040.6435508857007
chr21	28720000	28750000	chr21	29560000	29590000	
chr21	28720000	28750000	chr21	29590000	29620000	
chr21	28720000	28750000	chr21	29620000	29650000	966.8200453031577
chr21	28720000	28750000	chr21	29650000	29680000	997.430198058992
chr21	28720000	28750000	chr21	29680000	29710000	880.0244314790357
chr21	28720000	28750000	chr21	29710000	29740000	
chr21	28720000	28750000	chr21	29740000	29770000	894.2186533505103
chr21	28720000	28750000	chr21	29770000	29800000	926.6034750636326
chr21	28720000	28750000	chr21	29800000	29830000	916.722967967968
chr21	28720000	28750000	chr21	29830000	29860000	889.3025356986226
chr21	28720000	28750000	chr21	29860000	29890000	985.3801296961493
chr21	28720000	28750000	chr21	29890000	29920000	941.373995816753
chr21	28720000	28750000	chr21	29920000	29950000	
chr21	28750000	28780000	chr21	28750000	28780000	0.0
chr21	28750000	28780000	chr21	28780000	28810000	489.87957703909234
chr21	28750000	28780000	chr21	28810000	28840000	91.97282207261013
chr21	28750000	28780000	chr21	28840000	28870000	96.8039255402383
chr21	28750000	28780000	chr21	28870000	28900000	148.91608375189028
chr21	28750000	28780000	chr21	28900000	28930000	415.2517308814016
chr21	28750000	28780000	chr21	28930000	28960000	550.6123863481461
chr21	28750000	28780000	chr21	28960000	28990000	568.7653294637429
chr21	28750000	28780000	chr21	28990000	29020000	494.7989490692154
chr21	28750000	28780000	chr21	29020000	29050000	345.09274115808347
chr21	28750000	28780000	chr21	29050000	29080000	
chr21	28750000	28780000	chr21	29080000	29110000	389.299370664788
chr21	28750000	28780000	chr21	29110000	29140000	255.51125219841103
chr21	28750000	28780000	chr21	29140000	29170000	
chr21	28750000	28780000	chr21	29170000	29200000	174.49928366615148
chr21	28750000	28780000	chr21	29200000	29230000	188.98148057415574
chr21	28750000	28780000	chr21	29230000	29260000	580.6599693452271
chr21	28750000	28780000	chr21	29260000	29290000	751.9581105354207
chr21	28750000	28780000	chr21	29290000	29320000	94.30270409696638
chr21	28750000	28780000	chr21	29320000	29350000	379.1160772111887
chr21	28750000	28780000	chr21	29350000	29380000	594.1742168758251
chr21	28750000	28780000	chr21	29380000	29410000	724.5481350469408
chr21	28750000	28780000	chr21	29410000	29440000	596.3631444011274
chr21	28750000	28780000	chr21	29440000	29470000	
chr21	28750000	28780000	chr21	29470000	29500000	772.6668104687816
chr21	28750000	28780000	chr21	29500000	29530000	806.3783231213498
chr21	28750000	28780000	chr21	29530000	29560000	896.0558018337921
chr21	28750000	28780000	chr21	29560000	29590000	
chr21	28750000	28780000	chr21	29590000	29620000	
chr21	28750000	28780000	chr21	29620000	29650000	824.8793851224553
chr21	28750000	28780000	chr21	29650000	29680000	857.7248976216092
chr21	28750000	28780000	chr21	29680000	29710000	750.5144901998895
chr21	28750000	28780000	chr21	29710000	29740000	
chr21	28750000	28780000	chr21	29740000	29770000	768.2577692415482
chr21	28750000	28780000	chr21	29770000	29800000	815.1423188621727
chr21	28750000	28780000	chr21	29800000	29830000	816.4839251326384
chr21	28750000	28780000	chr21	29830000	29860000	794.2442949118363
chr21	28750000	28780000	chr21	29860000	29890000	868.5441842531674
chr21	28750000	28780000	chr21	29890000	29920000	828.9354619027949
chr21	28750000	28780000	chr21	29920000	29950000	
