chr1	start1	end1	chr2	start2	end2	distance
chr21	28450000	28480000	chr21	29650000	29680000	1377.0181552906265
chr21	28450000	28480000	chr21	29680000	29710000	1373.6116627344134
chr21	28450000	28480000	chr21	29710000	29740000	1412.261661307847
chr21	28450000	28480000	chr21	29740000	29770000	1442.3161927954632
chr21	28450000	28480000	chr21	29770000	29800000	1003.114151031676
chr21	28450000	28480000	chr21	29800000	29830000	1220.778849751256
chr21	28450000	28480000	chr21	29830000	29860000	1281.2045113876238
chr21	28450000	28480000	chr21	29860000	29890000	1033.337311820298
chr21	28450000	28480000	chr21	29890000	29920000	1002.5497493890266
chr21	28450000	28480000	chr21	29920000	29950000	
chr21	28480000	28510000	chr21	28480000	28510000	0.0
chr21	28480000	28510000	chr21	28510000	28540000	519.9673066645632
chr21	28480000	28510000	chr21	28540000	28570000	156.48642113614844
chr21	28480000	28510000	chr21	28570000	28600000	348.11635985687315
chr21	28480000	28510000	chr21	28600000	28630000	426.4703975658803
chr21	28480000	28510000	chr21	28630000	28660000	515.7218242424883
chr21	28480000	28510000	chr21	28660000	28690000	559.0545590548386
chr21	28480000	28510000	chr21	28690000	28720000	495.3786430600334
chr21	28480000	28510000	chr21	28720000	28750000	613.071773938419
chr21	28480000	28510000	chr21	28750000	28780000	726.5569489035254
chr21	28480000	28510000	chr21	28780000	28810000	867.4572035553108
chr21	28480000	28510000	chr21	28810000	28840000	1056.4099583021734
chr21	28480000	28510000	chr21	28840000	28870000	792.3540875139093
chr21	28480000	28510000	chr21	28870000	28900000	971.0520068461833
chr21	28480000	28510000	chr21	28900000	28930000	943.3578324262751
chr21	28480000	28510000	chr21	28930000	28960000	948.6864603229035
chr21	28480000	28510000	chr21	28960000	28990000	1156.5487451897563
chr21	28480000	28510000	chr21	28990000	29020000	1293.9200129838011
chr21	28480000	28510000	chr21	29020000	29050000	1374.4926336652372
chr21	28480000	28510000	chr21	29050000	29080000	
chr21	28480000	28510000	chr21	29080000	29110000	894.742979855109
chr21	28480000	28510000	chr21	29110000	29140000	1309.8389213945354
chr21	28480000	28510000	chr21	29140000	29170000	
chr21	28480000	28510000	chr21	29170000	29200000	1213.763156468345
chr21	28480000	28510000	chr21	29200000	29230000	1464.6620770676082
chr21	28480000	28510000	chr21	29230000	29260000	1329.9417280467592
chr21	28480000	28510000	chr21	29260000	29290000	1405.5333507249125
chr21	28480000	28510000	chr21	29290000	29320000	1551.3984014430337
chr21	28480000	28510000	chr21	29320000	29350000	1365.1205075010778
chr21	28480000	28510000	chr21	29350000	29380000	908.9801978041106
chr21	28480000	28510000	chr21	29380000	29410000	1007.303827055174
chr21	28480000	28510000	chr21	29410000	29440000	1081.6496660194557
chr21	28480000	28510000	chr21	29440000	29470000	1127.055011967029
chr21	28480000	28510000	chr21	29470000	29500000	1039.8576825700718
chr21	28480000	28510000	chr21	29500000	29530000	927.2383728038869
chr21	28480000	28510000	chr21	29530000	29560000	1246.5865393144593
chr21	28480000	28510000	chr21	29560000	29590000	
chr21	28480000	28510000	chr21	29590000	29620000	1105.1687653928698
chr21	28480000	28510000	chr21	29620000	29650000	
chr21	28480000	28510000	chr21	29650000	29680000	1377.0994880545124
chr21	28480000	28510000	chr21	29680000	29710000	1379.4712755255182
chr21	28480000	28510000	chr21	29710000	29740000	1418.030676678047
chr21	28480000	28510000	chr21	29740000	29770000	1435.796642982564
chr21	28480000	28510000	chr21	29770000	29800000	1048.197500474028
chr21	28480000	28510000	chr21	29800000	29830000	1202.00873540919
chr21	28480000	28510000	chr21	29830000	29860000	1256.3395241733024
chr21	28480000	28510000	chr21	29860000	29890000	1038.0722518206524
chr21	28480000	28510000	chr21	29890000	29920000	1011.0064292574998
chr21	28480000	28510000	chr21	29920000	29950000	
chr21	28510000	28540000	chr21	28510000	28540000	0.0
chr21	28510000	28540000	chr21	28540000	28570000	536.9264381644845
chr21	28510000	28540000	chr21	28570000	28600000	173.21951391226105
chr21	28510000	28540000	chr21	28600000	28630000	133.64505228402584
chr21	28510000	28540000	chr21	28630000	28660000	85.01176389182852
chr21	28510000	28540000	chr21	28660000	28690000	165.59589366889506
chr21	28510000	28540000	chr21	28690000	28720000	242.54071823098076
chr21	28510000	28540000	chr21	28720000	28750000	361.3377921004112
chr21	28510000	28540000	chr21	28750000	28780000	487.4864100669884
chr21	28510000	28540000	chr21	28780000	28810000	447.00559280617506
chr21	28510000	28540000	chr21	28810000	28840000	669.8044490745041
chr21	28510000	28540000	chr21	28840000	28870000	382.968667125654
chr21	28510000	28540000	chr21	28870000	28900000	535.1280220657483
chr21	28510000	28540000	chr21	28900000	28930000	566.7080377054838
chr21	28510000	28540000	chr21	28930000	28960000	801.3575980796588
chr21	28510000	28540000	chr21	28960000	28990000	738.420611846663
chr21	28510000	28540000	chr21	28990000	29020000	856.4408911302636
chr21	28510000	28540000	chr21	29020000	29050000	962.1195351930029
chr21	28510000	28540000	chr21	29050000	29080000	
chr21	28510000	28540000	chr21	29080000	29110000	550.7549364281722
chr21	28510000	28540000	chr21	29110000	29140000	909.713141600142
chr21	28510000	28540000	chr21	29140000	29170000	
chr21	28510000	28540000	chr21	29170000	29200000	782.0799191898485
chr21	28510000	28540000	chr21	29200000	29230000	987.0425522742167
chr21	28510000	28540000	chr21	29230000	29260000	891.9063852221263
chr21	28510000	28540000	chr21	29260000	29290000	973.3539952144852
chr21	28510000	28540000	chr21	29290000	29320000	1239.7560243854434
chr21	28510000	28540000	chr21	29320000	29350000	907.6353893497102
chr21	28510000	28540000	chr21	29350000	29380000	629.1589624252364
chr21	28510000	28540000	chr21	29380000	29410000	722.7855836968527
chr21	28510000	28540000	chr21	29410000	29440000	770.2428188564954
chr21	28510000	28540000	chr21	29440000	29470000	688.2288863452333
chr21	28510000	28540000	chr21	29470000	29500000	622.6154511413928
chr21	28510000	28540000	chr21	29500000	29530000	486.4000411184193
chr21	28510000	28540000	chr21	29530000	29560000	827.8405643600705
chr21	28510000	28540000	chr21	29560000	29590000	
chr21	28510000	28540000	chr21	29590000	29620000	632.4586943034304
chr21	28510000	28540000	chr21	29620000	29650000	
chr21	28510000	28540000	chr21	29650000	29680000	983.2339497800104
chr21	28510000	28540000	chr21	29680000	29710000	1008.1314398430395
chr21	28510000	28540000	chr21	29710000	29740000	1007.8715195896747
chr21	28510000	28540000	chr21	29740000	29770000	1007.0203572917482
chr21	28510000	28540000	chr21	29770000	29800000	665.411151093818
chr21	28510000	28540000	chr21	29800000	29830000	836.3258934171535
chr21	28510000	28540000	chr21	29830000	29860000	892.8544114243934
chr21	28510000	28540000	chr21	29860000	29890000	551.7880027691795
chr21	28510000	28540000	chr21	29890000	29920000	509.39375732335003
chr21	28510000	28540000	chr21	29920000	29950000	
chr21	28540000	28570000	chr21	28540000	28570000	0.0
chr21	28540000	28570000	chr21	28570000	28600000	368.4250262943602
chr21	28540000	28570000	chr21	28600000	28630000	419.66296000481145
chr21	28540000	28570000	chr21	28630000	28660000	530.0084904980297
chr21	28540000	28570000	chr21	28660000	28690000	588.6136253944518
chr21	28540000	28570000	chr21	28690000	28720000	470.8375516035228
chr21	28540000	28570000	chr21	28720000	28750000	554.4267309573015
chr21	28540000	28570000	chr21	28750000	28780000	665.9196648245193
chr21	28540000	28570000	chr21	28780000	28810000	839.6844645460579
chr21	28540000	28570000	chr21	28810000	28840000	987.1848864321212
chr21	28540000	28570000	chr21	28840000	28870000	760.6056797053253
chr21	28540000	28570000	chr21	28870000	28900000	953.1264344251501
chr21	28540000	28570000	chr21	28900000	28930000	924.4998647917695
chr21	28540000	28570000	chr21	28930000	28960000	889.0073115559849
chr21	28540000	28570000	chr21	28960000	28990000	1190.6137072955275
chr21	28540000	28570000	chr21	28990000	29020000	1238.0278672146278
chr21	28540000	28570000	chr21	29020000	29050000	1303.8504515472623
chr21	28540000	28570000	chr21	29050000	29080000	
chr21	28540000	28570000	chr21	29080000	29110000	885.7680283234431
chr21	28540000	28570000	chr21	29110000	29140000	1230.2365626171252
chr21	28540000	28570000	chr21	29140000	29170000	
chr21	28540000	28570000	chr21	29170000	29200000	1151.3092547182969
chr21	28540000	28570000	chr21	29200000	29230000	1416.5376804024663
chr21	28540000	28570000	chr21	29230000	29260000	1266.186795066194
chr21	28540000	28570000	chr21	29260000	29290000	1335.7320090497196
chr21	28540000	28570000	chr21	29290000	29320000	1483.9113854944303
chr21	28540000	28570000	chr21	29320000	29350000	1315.9916413108406
chr21	28540000	28570000	chr21	29350000	29380000	873.8907254342502
chr21	28540000	28570000	chr21	29380000	29410000	967.5872053722082
chr21	28540000	28570000	chr21	29410000	29440000	1111.0724548831188
chr21	28540000	28570000	chr21	29440000	29470000	1143.5073239817925
chr21	28540000	28570000	chr21	29470000	29500000	1028.8790016323592
chr21	28540000	28570000	chr21	29500000	29530000	919.7711671932318
chr21	28540000	28570000	chr21	29530000	29560000	1322.5543467094274
chr21	28540000	28570000	chr21	29560000	29590000	
chr21	28540000	28570000	chr21	29590000	29620000	1111.6375308525708
chr21	28540000	28570000	chr21	29620000	29650000	
chr21	28540000	28570000	chr21	29650000	29680000	1294.0799820722057
chr21	28540000	28570000	chr21	29680000	29710000	1290.7164677031126
chr21	28540000	28570000	chr21	29710000	29740000	1342.1128864592577
chr21	28540000	28570000	chr21	29740000	29770000	1363.5776472207222
chr21	28540000	28570000	chr21	29770000	29800000	1030.701702724896
chr21	28540000	28570000	chr21	29800000	29830000	1113.4958464224283
chr21	28540000	28570000	chr21	29830000	29860000	1167.5962487092872
chr21	28540000	28570000	chr21	29860000	29890000	1076.0492553782099
chr21	28540000	28570000	chr21	29890000	29920000	1021.3412749908817
chr21	28540000	28570000	chr21	29920000	29950000	
chr21	28570000	28600000	chr21	28570000	28600000	0.0
chr21	28570000	28600000	chr21	28600000	28630000	99.31767214348109
chr21	28570000	28600000	chr21	28630000	28660000	181.2015452472743
chr21	28570000	28600000	chr21	28660000	28690000	252.57276179350774
chr21	28570000	28600000	chr21	28690000	28720000	236.23081932719955
chr21	28570000	28600000	chr21	28720000	28750000	376.6935093680272
chr21	28570000	28600000	chr21	28750000	28780000	511.6854502523987
chr21	28570000	28600000	chr21	28780000	28810000	561.8442844774698
chr21	28570000	28600000	chr21	28810000	28840000	769.4861922088011
chr21	28570000	28600000	chr21	28840000	28870000	488.4792728458394
chr21	28570000	28600000	chr21	28870000	28900000	661.9101147436863
chr21	28570000	28600000	chr21	28900000	28930000	665.8595948095965
chr21	28570000	28600000	chr21	28930000	28960000	807.4373040676285
chr21	28570000	28600000	chr21	28960000	28990000	868.8279461435388
chr21	28570000	28600000	chr21	28990000	29020000	983.7753808669945
chr21	28570000	28600000	chr21	29020000	29050000	1078.0561209881423
chr21	28570000	28600000	chr21	29050000	29080000	
chr21	28570000	28600000	chr21	29080000	29110000	635.4887882567244
chr21	28570000	28600000	chr21	29110000	29140000	1018.7781897940297
chr21	28570000	28600000	chr21	29140000	29170000	
chr21	28570000	28600000	chr21	29170000	29200000	905.0867361750475
chr21	28570000	28600000	chr21	29200000	29230000	1134.0114637868526
chr21	28570000	28600000	chr21	29230000	29260000	1018.9259050588516
chr21	28570000	28600000	chr21	29260000	29290000	1098.0113842761377
chr21	28570000	28600000	chr21	29290000	29320000	1318.806278419996
chr21	28570000	28600000	chr21	29320000	29350000	1045.0928188443359
chr21	28570000	28600000	chr21	29350000	29380000	684.6137597214944
chr21	28570000	28600000	chr21	29380000	29410000	783.5164325015782
chr21	28570000	28600000	chr21	29410000	29440000	853.7616763476796
chr21	28570000	28600000	chr21	29440000	29470000	824.5738293203344
chr21	28570000	28600000	chr21	29470000	29500000	743.5381631093322
chr21	28570000	28600000	chr21	29500000	29530000	616.1347255268121
chr21	28570000	28600000	chr21	29530000	29560000	966.611090356406
chr21	28570000	28600000	chr21	29560000	29590000	
chr21	28570000	28600000	chr21	29590000	29620000	782.4122954044115
chr21	28570000	28600000	chr21	29620000	29650000	
chr21	28570000	28600000	chr21	29650000	29680000	1090.2540988228386
chr21	28570000	28600000	chr21	29680000	29710000	1105.450134560578
chr21	28570000	28600000	chr21	29710000	29740000	1122.793836819565
chr21	28570000	28600000	chr21	29740000	29770000	1130.3065955748466
chr21	28570000	28600000	chr21	29770000	29800000	770.5251455987662
chr21	28570000	28600000	chr21	29800000	29830000	928.6764775744026
chr21	28570000	28600000	chr21	29830000	29860000	985.4613132944388
chr21	28570000	28600000	chr21	29860000	29890000	713.0911582680015
chr21	28570000	28600000	chr21	29890000	29920000	673.2169041252604
chr21	28570000	28600000	chr21	29920000	29950000	
chr21	28600000	28630000	chr21	28600000	28630000	0.0
chr21	28600000	28630000	chr21	28630000	28660000	162.97852619286996
chr21	28600000	28630000	chr21	28660000	28690000	257.83134022069544
chr21	28600000	28630000	chr21	28690000	28720000	224.0022321317357
chr21	28600000	28630000	chr21	28720000	28750000	337.58850691337227
chr21	28600000	28630000	chr21	28750000	28780000	479.9895832203028
chr21	28600000	28630000	chr21	28780000	28810000	510.34204216388054
chr21	28600000	28630000	chr21	28810000	28840000	693.6288632979455
chr21	28600000	28630000	chr21	28840000	28870000	434.73670192427966
chr21	28600000	28630000	chr21	28870000	28900000	615.1820868653443
chr21	28600000	28630000	chr21	28900000	28930000	634.0386423554955
chr21	28600000	28630000	chr21	28930000	28960000	797.7737774582466
chr21	28600000	28630000	chr21	28960000	28990000	855.8189060776818
chr21	28600000	28630000	chr21	28990000	29020000	907.9944933753728
chr21	28600000	28630000	chr21	29020000	29050000	998.0986925149236
chr21	28600000	28630000	chr21	29050000	29080000	
chr21	28600000	28630000	chr21	29080000	29110000	617.7685650791889
chr21	28600000	28630000	chr21	29110000	29140000	930.3080135095042
chr21	28600000	28630000	chr21	29140000	29170000	
chr21	28600000	28630000	chr21	29170000	29200000	822.3442101699263
chr21	28600000	28630000	chr21	29200000	29230000	1048.966157700047
chr21	28600000	28630000	chr21	29230000	29260000	934.1038486164159
chr21	28600000	28630000	chr21	29260000	29290000	1008.7343555168526
chr21	28600000	28630000	chr21	29290000	29320000	1271.7617701440786
chr21	28600000	28630000	chr21	29320000	29350000	968.951495174036
chr21	28600000	28630000	chr21	29350000	29380000	663.8132267437883
chr21	28600000	28630000	chr21	29380000	29410000	758.8847079761194
chr21	28600000	28630000	chr21	29410000	29440000	861.0789743107191
chr21	28600000	28630000	chr21	29440000	29470000	798.494834047159
chr21	28600000	28630000	chr21	29470000	29500000	707.0367741496901
chr21	28600000	28630000	chr21	29500000	29530000	575.6891522340854
chr21	28600000	28630000	chr21	29530000	29560000	959.237718190856
chr21	28600000	28630000	chr21	29560000	29590000	
chr21	28600000	28630000	chr21	29590000	29620000	741.5665850077119
chr21	28600000	28630000	chr21	29620000	29650000	
chr21	28600000	28630000	chr21	29650000	29680000	1002.0109779837744
chr21	28600000	28630000	chr21	29680000	29710000	1020.6213793567133
chr21	28600000	28630000	chr21	29710000	29740000	1038.0279379669894
chr21	28600000	28630000	chr21	29740000	29770000	1039.2405881219229
chr21	28600000	28630000	chr21	29770000	29800000	738.2445394312105
chr21	28600000	28630000	chr21	29800000	29830000	832.9657856118702
chr21	28600000	28630000	chr21	29830000	29860000	888.0416656891725
chr21	28600000	28630000	chr21	29860000	29890000	682.5327830954349
chr21	28600000	28630000	chr21	29890000	29920000	625.0511979030198
chr21	28600000	28630000	chr21	29920000	29950000	
chr21	28630000	28660000	chr21	28630000	28660000	0.0
chr21	28630000	28660000	chr21	28660000	28690000	98.89893831583835
chr21	28630000	28660000	chr21	28690000	28720000	175.4679457906771
chr21	28630000	28660000	chr21	28720000	28750000	305.1851896799712
chr21	28630000	28660000	chr21	28750000	28780000	422.23216362565273
chr21	28630000	28660000	chr21	28780000	28810000	399.7611787054866
chr21	28630000	28660000	chr21	28810000	28840000	643.4384197419362
chr21	28630000	28660000	chr21	28840000	28870000	335.18054836162554
chr21	28630000	28660000	chr21	28870000	28900000	489.52732303723354
chr21	28630000	28660000	chr21	28900000	28930000	504.24299697665606
chr21	28630000	28660000	chr21	28930000	28960000	724.9862067653426
chr21	28630000	28660000	chr21	28960000	28990000	696.5299706401728
chr21	28630000	28660000	chr21	28990000	29020000	834.8628629900842
chr21	28630000	28660000	chr21	29020000	29050000	942.5969446163084
chr21	28630000	28660000	chr21	29050000	29080000	
chr21	28630000	28660000	chr21	29080000	29110000	480.0708281076866
chr21	28630000	28660000	chr21	29110000	29140000	903.230313928845
chr21	28630000	28660000	chr21	29140000	29170000	
chr21	28630000	28660000	chr21	29170000	29200000	769.1930836922547
chr21	28630000	28660000	chr21	29200000	29230000	988.5393264812483
chr21	28630000	28660000	chr21	29230000	29260000	883.0368055749432
chr21	28630000	28660000	chr21	29260000	29290000	971.5765538546101
chr21	28630000	28660000	chr21	29290000	29320000	1183.3680746073894
chr21	28630000	28660000	chr21	29320000	29350000	890.3510543600204
chr21	28630000	28660000	chr21	29350000	29380000	555.3791497706769
chr21	28630000	28660000	chr21	29380000	29410000	651.3770029713975
chr21	28630000	28660000	chr21	29410000	29440000	703.0483624900921
chr21	28630000	28660000	chr21	29440000	29470000	645.7646630158699
chr21	28630000	28660000	chr21	29470000	29500000	570.2464379546794
chr21	28630000	28660000	chr21	29500000	29530000	439.53384397563747
chr21	28630000	28660000	chr21	29530000	29560000	839.0584008279758
chr21	28630000	28660000	chr21	29560000	29590000	
chr21	28630000	28660000	chr21	29590000	29620000	601.2545218125183
chr21	28630000	28660000	chr21	29620000	29650000	
chr21	28630000	28660000	chr21	29650000	29680000	975.8083828293339
chr21	28630000	28660000	chr21	29680000	29710000	993.926556642894
chr21	28630000	28660000	chr21	29710000	29740000	995.3019642299516
chr21	28630000	28660000	chr21	29740000	29770000	1008.5301185388565
chr21	28630000	28660000	chr21	29770000	29800000	605.4246443612946
chr21	28630000	28660000	chr21	29800000	29830000	847.7582202491462
chr21	28630000	28660000	chr21	29830000	29860000	910.9171202694567
chr21	28630000	28660000	chr21	29860000	29890000	549.1857609224769
chr21	28630000	28660000	chr21	29890000	29920000	496.75044036216013
chr21	28630000	28660000	chr21	29920000	29950000	
chr21	28660000	28690000	chr21	28660000	28690000	0.0
chr21	28660000	28690000	chr21	28690000	28720000	212.37231457984348
chr21	28660000	28690000	chr21	28720000	28750000	339.3213815838902
chr21	28660000	28690000	chr21	28750000	28780000	430.18716856735745
chr21	28660000	28690000	chr21	28780000	28810000	384.23430351804876
chr21	28660000	28690000	chr21	28810000	28840000	663.7288603036635
chr21	28660000	28690000	chr21	28840000	28870000	333.47413692818816
chr21	28660000	28690000	chr21	28870000	28900000	456.28499865763723
chr21	28660000	28690000	chr21	28900000	28930000	460.39765420775115
chr21	28660000	28690000	chr21	28930000	28960000	704.4331054117204
chr21	28660000	28690000	chr21	28960000	28990000	616.8978845805843
chr21	28660000	28690000	chr21	28990000	29020000	837.8263543240927
chr21	28660000	28690000	chr21	29020000	29050000	955.3344963938024
chr21	28660000	28690000	chr21	29050000	29080000	
chr21	28660000	28690000	chr21	29080000	29110000	423.6991857438482
chr21	28660000	28690000	chr21	29110000	29140000	934.6357579292587
chr21	28660000	28690000	chr21	29140000	29170000	
chr21	28660000	28690000	chr21	29170000	29200000	787.1334067361136
chr21	28660000	28690000	chr21	29200000	29230000	999.2402113606117
chr21	28660000	28690000	chr21	29230000	29260000	900.6947318598017
chr21	28660000	28690000	chr21	29260000	29290000	996.8981893854558
chr21	28660000	28690000	chr21	29290000	29320000	1162.618166037328
chr21	28660000	28690000	chr21	29320000	29350000	889.2502459937809
chr21	28660000	28690000	chr21	29350000	29380000	520.2778104051719
chr21	28660000	28690000	chr21	29380000	29410000	616.2897046032815
chr21	28660000	28690000	chr21	29410000	29440000	615.1975292538161
chr21	28660000	28690000	chr21	29440000	29470000	578.2084399245656
chr21	28660000	28690000	chr21	29470000	29500000	521.5304401470733
chr21	28660000	28690000	chr21	29500000	29530000	397.196424958735
chr21	28660000	28690000	chr21	29530000	29560000	781.4640106876324
chr21	28660000	28690000	chr21	29560000	29590000	
chr21	28660000	28690000	chr21	29590000	29620000	550.6450762514817
chr21	28660000	28690000	chr21	29620000	29650000	
chr21	28660000	28690000	chr21	29650000	29680000	1006.6106496555657
chr21	28660000	28690000	chr21	29680000	29710000	1023.1524813047174
chr21	28660000	28690000	chr21	29710000	29740000	1015.9434039354751
chr21	28660000	28690000	chr21	29740000	29770000	1037.3591470652775
chr21	28660000	28690000	chr21	29770000	29800000	557.0044883122576
chr21	28660000	28690000	chr21	29800000	29830000	902.8383022446488
chr21	28660000	28690000	chr21	29830000	29860000	969.4219927358777
chr21	28660000	28690000	chr21	29860000	29890000	498.19474104008765
chr21	28660000	28690000	chr21	29890000	29920000	460.68644434148484
chr21	28660000	28690000	chr21	29920000	29950000	
chr21	28690000	28720000	chr21	28690000	28720000	0.0
chr21	28690000	28720000	chr21	28720000	28750000	158.7986146035286
chr21	28690000	28720000	chr21	28750000	28780000	278.7561658510893
chr21	28690000	28720000	chr21	28780000	28810000	374.2752997460559
chr21	28690000	28720000	chr21	28810000	28840000	587.5729741912915
chr21	28690000	28720000	chr21	28840000	28870000	299.47453981933086
chr21	28690000	28720000	chr21	28870000	28900000	483.1790558374814
chr21	28690000	28720000	chr21	28900000	28930000	461.74018668510973
chr21	28690000	28720000	chr21	28930000	28960000	578.2957720751554
chr21	28690000	28720000	chr21	28960000	28990000	750.0699967336382
chr21	28690000	28720000	chr21	28990000	29020000	811.07891108079
chr21	28690000	28720000	chr21	29020000	29050000	903.4766184024908
chr21	28690000	28720000	chr21	29050000	29080000	
chr21	28690000	28720000	chr21	29080000	29110000	433.6184959154764
chr21	28690000	28720000	chr21	29110000	29140000	869.2974174584899
chr21	28690000	28720000	chr21	29140000	29170000	
chr21	28690000	28720000	chr21	29170000	29200000	747.302482265381
chr21	28690000	28720000	chr21	29200000	29230000	1007.0526302036056
chr21	28690000	28720000	chr21	29230000	29260000	866.9630903331467
chr21	28690000	28720000	chr21	29260000	29290000	958.1252527723085
chr21	28690000	28720000	chr21	29290000	29320000	1089.4663831436012
chr21	28690000	28720000	chr21	29320000	29350000	882.4817278561636
chr21	28690000	28720000	chr21	29350000	29380000	454.69220358391897
chr21	28690000	28720000	chr21	29380000	29410000	552.5947882490387
chr21	28690000	28720000	chr21	29410000	29440000	699.1466226765313
chr21	28690000	28720000	chr21	29440000	29470000	684.0416653976569
chr21	28690000	28720000	chr21	29470000	29500000	559.5927090304161
chr21	28690000	28720000	chr21	29500000	29530000	449.7232482316208
chr21	28690000	28720000	chr21	29530000	29560000	984.3160061687506
chr21	28690000	28720000	chr21	29560000	29590000	
chr21	28690000	28720000	chr21	29590000	29620000	648.1805304080029
chr21	28690000	28720000	chr21	29620000	29650000	
chr21	28690000	28720000	chr21	29650000	29680000	937.6795828000096
chr21	28690000	28720000	chr21	29680000	29710000	939.234262577766
chr21	28690000	28720000	chr21	29710000	29740000	959.9640618273165
chr21	28690000	28720000	chr21	29740000	29770000	996.6303226372354
chr21	28690000	28720000	chr21	29770000	29800000	568.9094831341802
chr21	28690000	28720000	chr21	29800000	29830000	822.7545198903498
chr21	28690000	28720000	chr21	29830000	29860000	894.8010952161379
chr21	28690000	28720000	chr21	29860000	29890000	667.4234038449656
chr21	28690000	28720000	chr21	29890000	29920000	578.1124458096366
chr21	28690000	28720000	chr21	29920000	29950000	
chr21	28720000	28750000	chr21	28720000	28750000	0.0
chr21	28720000	28750000	chr21	28750000	28780000	146.4581851587681
chr21	28720000	28750000	chr21	28780000	28810000	312.7091300234133
chr21	28720000	28750000	chr21	28810000	28840000	460.40308426421296
chr21	28720000	28750000	chr21	28840000	28870000	238.34848436690342
chr21	28720000	28750000	chr21	28870000	28900000	432.59565416217487
chr21	28720000	28750000	chr21	28900000	28930000	405.744993807687
chr21	28720000	28750000	chr21	28930000	28960000	477.38558838741665
chr21	28720000	28750000	chr21	28960000	28990000	769.9584404368849
chr21	28720000	28750000	chr21	28990000	29020000	702.4144075971108
chr21	28720000	28750000	chr21	29020000	29050000	779.5248552804459
chr21	28720000	28750000	chr21	29050000	29080000	
chr21	28720000	28750000	chr21	29080000	29110000	400.79171648126663
chr21	28720000	28750000	chr21	29110000	29140000	747.2422632587105
chr21	28720000	28750000	chr21	29140000	29170000	
chr21	28720000	28750000	chr21	29170000	29200000	637.6488061621382
chr21	28720000	28750000	chr21	29200000	29230000	921.3522670509907
chr21	28720000	28750000	chr21	29230000	29260000	757.915562579368
chr21	28720000	28750000	chr21	29260000	29290000	848.120864028235
chr21	28720000	28750000	chr21	29290000	29320000	958.885811762798
chr21	28720000	28750000	chr21	29320000	29350000	784.1638859320161
chr21	28720000	28750000	chr21	29350000	29380000	371.8736344512743
chr21	28720000	28750000	chr21	29380000	29410000	458.648013186583
chr21	28720000	28750000	chr21	29410000	29440000	712.5075438197129
chr21	28720000	28750000	chr21	29440000	29470000	680.2690644149563
chr21	28720000	28750000	chr21	29470000	29500000	513.9231460053147
chr21	28720000	28750000	chr21	29500000	29530000	423.52567808811784
chr21	28720000	28750000	chr21	29530000	29560000	1065.11454783042
chr21	28720000	28750000	chr21	29560000	29590000	
chr21	28720000	28750000	chr21	29590000	29620000	634.4359699764823
chr21	28720000	28750000	chr21	29620000	29650000	
chr21	28720000	28750000	chr21	29650000	29680000	811.7105395398041
chr21	28720000	28750000	chr21	29680000	29710000	803.4811758840402
chr21	28720000	28750000	chr21	29710000	29740000	835.8121798586092
chr21	28720000	28750000	chr21	29740000	29770000	886.9751969474682
chr21	28720000	28750000	chr21	29770000	29800000	509.1807144816072
chr21	28720000	28750000	chr21	29800000	29830000	714.3542538544864
chr21	28720000	28750000	chr21	29830000	29860000	792.9539709213896
chr21	28720000	28750000	chr21	29860000	29890000	714.2303549976016
chr21	28720000	28750000	chr21	29890000	29920000	585.8694393804818
chr21	28720000	28750000	chr21	29920000	29950000	
chr21	28750000	28780000	chr21	28750000	28780000	0.0
chr21	28750000	28780000	chr21	28780000	28810000	290.9450119868014
chr21	28750000	28780000	chr21	28810000	28840000	417.0143882409814
chr21	28750000	28780000	chr21	28840000	28870000	245.61351754331437
chr21	28750000	28780000	chr21	28870000	28900000	392.9440163687443
chr21	28750000	28780000	chr21	28900000	28930000	331.9533099699414
chr21	28750000	28780000	chr21	28930000	28960000	339.3891571632777
chr21	28750000	28780000	chr21	28960000	28990000	740.4768733728285
chr21	28750000	28780000	chr21	28990000	29020000	648.9776575507049
chr21	28750000	28780000	chr21	29020000	29050000	722.1419528042945
chr21	28750000	28780000	chr21	29050000	29080000	
chr21	28750000	28780000	chr21	29080000	29110000	330.4118641937665
chr21	28750000	28780000	chr21	29110000	29140000	719.5950249966991
chr21	28750000	28780000	chr21	29140000	29170000	
chr21	28750000	28780000	chr21	29170000	29200000	606.5591479814643
chr21	28750000	28780000	chr21	29200000	29230000	901.526483249383
chr21	28750000	28780000	chr21	29230000	29260000	725.1330912322234
chr21	28750000	28780000	chr21	29260000	29290000	823.4640247151056
chr21	28750000	28780000	chr21	29290000	29320000	827.6376018524049
chr21	28750000	28780000	chr21	29320000	29350000	736.1963053425357
chr21	28750000	28780000	chr21	29350000	29380000	248.35861168882386
chr21	28750000	28780000	chr21	29380000	29410000	326.3066042849884
chr21	28750000	28780000	chr21	29410000	29440000	650.8248612338039
chr21	28750000	28780000	chr21	29440000	29470000	643.4252093289475
chr21	28750000	28780000	chr21	29470000	29500000	452.82336512154495
chr21	28750000	28780000	chr21	29500000	29530000	400.1524709407653
chr21	28750000	28780000	chr21	29530000	29560000	1108.7736468729765
chr21	28750000	28780000	chr21	29560000	29590000	
chr21	28750000	28780000	chr21	29590000	29620000	611.8455687508082
chr21	28750000	28780000	chr21	29620000	29650000	
chr21	28750000	28780000	chr21	29650000	29680000	777.8110310351738
chr21	28750000	28780000	chr21	29680000	29710000	756.0357134421628
