chr1	start1	end1	chr2	start2	end2	distance
chr21	28450000	28480000	chr21	29170000	29200000	852.0827424610828
chr21	28450000	28480000	chr21	29200000	29230000	860.2749560460306
chr21	28450000	28480000	chr21	29230000	29260000	
chr21	28450000	28480000	chr21	29260000	29290000	966.7393650824404
chr21	28450000	28480000	chr21	29290000	29320000	936.4208455603709
chr21	28450000	28480000	chr21	29320000	29350000	966.414507341441
chr21	28450000	28480000	chr21	29350000	29380000	965.7334000644278
chr21	28450000	28480000	chr21	29380000	29410000	961.3376097916902
chr21	28450000	28480000	chr21	29410000	29440000	918.3866288225238
chr21	28450000	28480000	chr21	29440000	29470000	
chr21	28450000	28480000	chr21	29470000	29500000	894.4545824132157
chr21	28450000	28480000	chr21	29500000	29530000	919.8592283605138
chr21	28450000	28480000	chr21	29530000	29560000	1040.8352415248055
chr21	28450000	28480000	chr21	29560000	29590000	
chr21	28450000	28480000	chr21	29590000	29620000	
chr21	28450000	28480000	chr21	29620000	29650000	
chr21	28450000	28480000	chr21	29650000	29680000	972.3960098642939
chr21	28450000	28480000	chr21	29680000	29710000	952.6079991266082
chr21	28450000	28480000	chr21	29710000	29740000	996.5866746048735
chr21	28450000	28480000	chr21	29740000	29770000	879.2343259905177
chr21	28450000	28480000	chr21	29770000	29800000	896.7084252977664
chr21	28450000	28480000	chr21	29800000	29830000	880.468625221819
chr21	28450000	28480000	chr21	29830000	29860000	889.3823699624363
chr21	28450000	28480000	chr21	29860000	29890000	863.7829588501963
chr21	28450000	28480000	chr21	29890000	29920000	826.7853409440687
chr21	28450000	28480000	chr21	29920000	29950000	
chr21	28480000	28510000	chr21	28480000	28510000	0.0
chr21	28480000	28510000	chr21	28510000	28540000	112.36547512470189
chr21	28480000	28510000	chr21	28540000	28570000	647.1244084409118
chr21	28480000	28510000	chr21	28570000	28600000	255.05097529709624
chr21	28480000	28510000	chr21	28600000	28630000	307.5873859572268
chr21	28480000	28510000	chr21	28630000	28660000	274.5796787819521
chr21	28480000	28510000	chr21	28660000	28690000	147.8546583642193
chr21	28480000	28510000	chr21	28690000	28720000	229.1331490640322
chr21	28480000	28510000	chr21	28720000	28750000	281.77118376441547
chr21	28480000	28510000	chr21	28750000	28780000	336.70313333855387
chr21	28480000	28510000	chr21	28780000	28810000	277.3842100769256
chr21	28480000	28510000	chr21	28810000	28840000	168.13684902483453
chr21	28480000	28510000	chr21	28840000	28870000	279.5245964132674
chr21	28480000	28510000	chr21	28870000	28900000	381.5573351411292
chr21	28480000	28510000	chr21	28900000	28930000	424.12498157972254
chr21	28480000	28510000	chr21	28930000	28960000	546.9012707975728
chr21	28480000	28510000	chr21	28960000	28990000	543.4418092123572
chr21	28480000	28510000	chr21	28990000	29020000	685.0905049699638
chr21	28480000	28510000	chr21	29020000	29050000	868.2217458691068
chr21	28480000	28510000	chr21	29050000	29080000	748.5011690037632
chr21	28480000	28510000	chr21	29080000	29110000	764.8071652384018
chr21	28480000	28510000	chr21	29110000	29140000	745.4508702791888
chr21	28480000	28510000	chr21	29140000	29170000	714.2345553107887
chr21	28480000	28510000	chr21	29170000	29200000	805.7977413718656
chr21	28480000	28510000	chr21	29200000	29230000	855.3712644226482
chr21	28480000	28510000	chr21	29230000	29260000	
chr21	28480000	28510000	chr21	29260000	29290000	1009.903955829464
chr21	28480000	28510000	chr21	29290000	29320000	991.2986431948749
chr21	28480000	28510000	chr21	29320000	29350000	1001.8792342393368
chr21	28480000	28510000	chr21	29350000	29380000	989.9737370253819
chr21	28480000	28510000	chr21	29380000	29410000	959.2398031774953
chr21	28480000	28510000	chr21	29410000	29440000	950.3825545536913
chr21	28480000	28510000	chr21	29440000	29470000	
chr21	28480000	28510000	chr21	29470000	29500000	892.2914322125928
chr21	28480000	28510000	chr21	29500000	29530000	926.3563029418
chr21	28480000	28510000	chr21	29530000	29560000	1003.9098565110315
chr21	28480000	28510000	chr21	29560000	29590000	
chr21	28480000	28510000	chr21	29590000	29620000	
chr21	28480000	28510000	chr21	29620000	29650000	
chr21	28480000	28510000	chr21	29650000	29680000	978.4411070677683
chr21	28480000	28510000	chr21	29680000	29710000	991.5850946842636
chr21	28480000	28510000	chr21	29710000	29740000	1006.2176702880943
chr21	28480000	28510000	chr21	29740000	29770000	891.2205114336182
chr21	28480000	28510000	chr21	29770000	29800000	943.6953957713262
chr21	28480000	28510000	chr21	29800000	29830000	869.4757040883891
chr21	28480000	28510000	chr21	29830000	29860000	923.2832718077373
chr21	28480000	28510000	chr21	29860000	29890000	860.6125725319146
chr21	28480000	28510000	chr21	29890000	29920000	835.4693291797132
chr21	28480000	28510000	chr21	29920000	29950000	
chr21	28510000	28540000	chr21	28510000	28540000	0.0
chr21	28510000	28540000	chr21	28540000	28570000	662.6613011184522
chr21	28510000	28540000	chr21	28570000	28600000	160.34026319050372
chr21	28510000	28540000	chr21	28600000	28630000	210.51840774621112
chr21	28510000	28540000	chr21	28630000	28660000	199.032660636389
chr21	28510000	28540000	chr21	28660000	28690000	111.94194924156002
chr21	28510000	28540000	chr21	28690000	28720000	120.25805586321442
chr21	28510000	28540000	chr21	28720000	28750000	271.1328087856577
chr21	28510000	28540000	chr21	28750000	28780000	321.1993150677629
chr21	28510000	28540000	chr21	28780000	28810000	289.8620361482338
chr21	28510000	28540000	chr21	28810000	28840000	198.95225557907102
chr21	28510000	28540000	chr21	28840000	28870000	294.2957695924289
chr21	28510000	28540000	chr21	28870000	28900000	350.91309465450274
chr21	28510000	28540000	chr21	28900000	28930000	395.66905362941895
chr21	28510000	28540000	chr21	28930000	28960000	493.6000405186369
chr21	28510000	28540000	chr21	28960000	28990000	509.7067784520822
chr21	28510000	28540000	chr21	28990000	29020000	622.3335118728543
chr21	28510000	28540000	chr21	29020000	29050000	781.45569292187
chr21	28510000	28540000	chr21	29050000	29080000	649.5875614572681
chr21	28510000	28540000	chr21	29080000	29110000	658.9946889012081
chr21	28510000	28540000	chr21	29110000	29140000	637.4849017819952
chr21	28510000	28540000	chr21	29140000	29170000	603.1293393626279
chr21	28510000	28540000	chr21	29170000	29200000	706.5224695648399
chr21	28510000	28540000	chr21	29200000	29230000	749.1314971351825
chr21	28510000	28540000	chr21	29230000	29260000	
chr21	28510000	28540000	chr21	29260000	29290000	903.0891428867917
chr21	28510000	28540000	chr21	29290000	29320000	887.6502689685842
chr21	28510000	28540000	chr21	29320000	29350000	896.1015567445467
chr21	28510000	28540000	chr21	29350000	29380000	882.4567978093885
chr21	28510000	28540000	chr21	29380000	29410000	847.8095304960897
chr21	28510000	28540000	chr21	29410000	29440000	841.5515432818123
chr21	28510000	28540000	chr21	29440000	29470000	
chr21	28510000	28540000	chr21	29470000	29500000	781.1491534911883
chr21	28510000	28540000	chr21	29500000	29530000	816.9051352513338
chr21	28510000	28540000	chr21	29530000	29560000	896.6342621158306
chr21	28510000	28540000	chr21	29560000	29590000	
chr21	28510000	28540000	chr21	29590000	29620000	
chr21	28510000	28540000	chr21	29620000	29650000	
chr21	28510000	28540000	chr21	29650000	29680000	867.0
chr21	28510000	28540000	chr21	29680000	29710000	884.6179966516621
chr21	28510000	28540000	chr21	29710000	29740000	895.0631262654048
chr21	28510000	28540000	chr21	29740000	29770000	781.7378077079296
chr21	28510000	28540000	chr21	29770000	29800000	837.5159699969905
chr21	28510000	28540000	chr21	29800000	29830000	757.447027850793
chr21	28510000	28540000	chr21	29830000	29860000	815.532954576331
chr21	28510000	28540000	chr21	29860000	29890000	748.8885097262475
chr21	28510000	28540000	chr21	29890000	29920000	724.8234267737212
chr21	28510000	28540000	chr21	29920000	29950000	
chr21	28540000	28570000	chr21	28540000	28570000	0.0
chr21	28540000	28570000	chr21	28570000	28600000	619.6297281441555
chr21	28540000	28570000	chr21	28600000	28630000	616.8354723911393
chr21	28540000	28570000	chr21	28630000	28660000	853.4108037750635
chr21	28540000	28570000	chr21	28660000	28690000	595.5123844220202
chr21	28540000	28570000	chr21	28690000	28720000	660.9372133569118
chr21	28540000	28570000	chr21	28720000	28750000	403.3075749350612
chr21	28540000	28570000	chr21	28750000	28780000	943.6953957713262
chr21	28540000	28570000	chr21	28780000	28810000	399.18416802273106
chr21	28540000	28570000	chr21	28810000	28840000	509.3898310724312
chr21	28540000	28570000	chr21	28840000	28870000	924.7150912578425
chr21	28540000	28570000	chr21	28870000	28900000	1009.3740634670578
chr21	28540000	28570000	chr21	28900000	28930000	1052.305088840684
chr21	28540000	28570000	chr21	28930000	28960000	1150.7740872995012
chr21	28540000	28570000	chr21	28960000	28990000	1172.1471750595144
chr21	28540000	28570000	chr21	28990000	29020000	1269.467211077151
chr21	28540000	28570000	chr21	29020000	29050000	1375.5468003670394
chr21	28540000	28570000	chr21	29050000	29080000	1203.7192363670192
chr21	28540000	28570000	chr21	29080000	29110000	1136.3423779829739
chr21	28540000	28570000	chr21	29110000	29140000	1119.9977678549185
chr21	28540000	28570000	chr21	29140000	29170000	955.4041029847004
chr21	28540000	28570000	chr21	29170000	29200000	1115.8557254412417
chr21	28540000	28570000	chr21	29200000	29230000	1203.4209571052018
chr21	28540000	28570000	chr21	29230000	29260000	
chr21	28540000	28570000	chr21	29260000	29290000	1370.5860060572631
chr21	28540000	28570000	chr21	29290000	29320000	1389.0122389669575
chr21	28540000	28570000	chr21	29320000	29350000	1377.0453877777595
chr21	28540000	28570000	chr21	29350000	29380000	1343.706069049329
chr21	28540000	28570000	chr21	29380000	29410000	1243.014481009775
chr21	28540000	28570000	chr21	29410000	29440000	1279.2032676631186
chr21	28540000	28570000	chr21	29440000	29470000	
chr21	28540000	28570000	chr21	29470000	29500000	1193.080885774305
chr21	28540000	28570000	chr21	29500000	29530000	1253.317996360062
chr21	28540000	28570000	chr21	29530000	29560000	1251.2301946484508
chr21	28540000	28570000	chr21	29560000	29590000	
chr21	28540000	28570000	chr21	29590000	29620000	
chr21	28540000	28570000	chr21	29620000	29650000	
chr21	28540000	28570000	chr21	29650000	29680000	1262.3791031223545
chr21	28540000	28570000	chr21	29680000	29710000	1354.9335777077783
chr21	28540000	28570000	chr21	29710000	29740000	1295.5161133694942
chr21	28540000	28570000	chr21	29740000	29770000	1228.4372185830255
chr21	28540000	28570000	chr21	29770000	29800000	1312.728837193729
chr21	28540000	28570000	chr21	29800000	29830000	1144.6772470875796
chr21	28540000	28570000	chr21	29830000	29860000	1283.2669246887024
chr21	28540000	28570000	chr21	29860000	29890000	1152.7749129817148
chr21	28540000	28570000	chr21	29890000	29920000	1122.6651326196961
chr21	28540000	28570000	chr21	29920000	29950000	
chr21	28570000	28600000	chr21	28570000	28600000	0.0
chr21	28570000	28600000	chr21	28600000	28630000	57.3149195236284
chr21	28570000	28600000	chr21	28630000	28660000	263.74419424889714
chr21	28570000	28600000	chr21	28660000	28690000	137.04743704279917
chr21	28570000	28600000	chr21	28690000	28720000	89.2468486838611
chr21	28570000	28600000	chr21	28720000	28750000	229.37305857489017
chr21	28570000	28600000	chr21	28750000	28780000	399.78244083501215
chr21	28570000	28600000	chr21	28780000	28810000	270.38676003088614
chr21	28570000	28600000	chr21	28810000	28840000	273.11719096387907
chr21	28570000	28600000	chr21	28840000	28870000	434.4847523216436
chr21	28570000	28600000	chr21	28870000	28900000	454.82414183945866
chr21	28570000	28600000	chr21	28900000	28930000	499.1602948953372
chr21	28570000	28600000	chr21	28930000	28960000	547.5856097451795
chr21	28570000	28600000	chr21	28960000	28990000	590.5370437152948
chr21	28570000	28600000	chr21	28990000	29020000	665.2082380728609
chr21	28570000	28600000	chr21	29020000	29050000	773.3860614208146
chr21	28570000	28600000	chr21	29050000	29080000	615.2243493230742
chr21	28570000	28600000	chr21	29080000	29110000	604.1994703738162
chr21	28570000	28600000	chr21	29110000	29140000	572.3512907297405
chr21	28570000	28600000	chr21	29140000	29170000	478.50182862764484
chr21	28570000	28600000	chr21	29170000	29200000	661.4204411718767
chr21	28570000	28600000	chr21	29200000	29230000	689.2510427993562
chr21	28570000	28600000	chr21	29230000	29260000	
chr21	28570000	28600000	chr21	29260000	29290000	826.0538723352128
chr21	28570000	28600000	chr21	29290000	29320000	824.6247631498826
chr21	28570000	28600000	chr21	29320000	29350000	831.8395277936725
chr21	28570000	28600000	chr21	29350000	29380000	812.1988672732806
chr21	28570000	28600000	chr21	29380000	29410000	754.40440083552
chr21	28570000	28600000	chr21	29410000	29440000	750.17064725301
chr21	28570000	28600000	chr21	29440000	29470000	
chr21	28570000	28600000	chr21	29470000	29500000	691.614777170066
chr21	28570000	28600000	chr21	29500000	29530000	739.1474819006015
chr21	28570000	28600000	chr21	29530000	29560000	818.7624808209033
chr21	28570000	28600000	chr21	29560000	29590000	
chr21	28570000	28600000	chr21	29590000	29620000	
chr21	28570000	28600000	chr21	29620000	29650000	
chr21	28570000	28600000	chr21	29650000	29680000	769.4179618386875
chr21	28570000	28600000	chr21	29680000	29710000	810.4381530999142
chr21	28570000	28600000	chr21	29710000	29740000	799.7905975941453
chr21	28570000	28600000	chr21	29740000	29770000	703.0881879252418
chr21	28570000	28600000	chr21	29770000	29800000	759.6854612272108
chr21	28570000	28600000	chr21	29800000	29830000	658.1268874616809
chr21	28570000	28600000	chr21	29830000	29860000	738.2919476738183
chr21	28570000	28600000	chr21	29860000	29890000	652.2430528568319
chr21	28570000	28600000	chr21	29890000	29920000	616.2807801643663
chr21	28570000	28600000	chr21	29920000	29950000	
chr21	28600000	28630000	chr21	28600000	28630000	0.0
chr21	28600000	28630000	chr21	28630000	28660000	296.62434155004877
chr21	28600000	28630000	chr21	28660000	28690000	191.3974921465796
chr21	28600000	28630000	chr21	28690000	28720000	114.39405578962571
chr21	28600000	28630000	chr21	28720000	28750000	245.91258609514074
chr21	28600000	28630000	chr21	28750000	28780000	445.5502216361249
chr21	28600000	28630000	chr21	28780000	28810000	295.7803238891999
chr21	28600000	28630000	chr21	28810000	28840000	305.8757917848354
chr21	28600000	28630000	chr21	28840000	28870000	480.8575672691447
chr21	28600000	28630000	chr21	28870000	28900000	489.1564167012429
chr21	28600000	28630000	chr21	28900000	28930000	532.0789415115016
chr21	28600000	28630000	chr21	28930000	28960000	571.2818918887592
chr21	28600000	28630000	chr21	28960000	28990000	621.1771083998508
chr21	28600000	28630000	chr21	28990000	29020000	678.2484795412372
chr21	28600000	28630000	chr21	29020000	29050000	766.9243769759833
chr21	28600000	28630000	chr21	29050000	29080000	600.1216543335192
chr21	28600000	28630000	chr21	29080000	29110000	575.1782332460087
chr21	28600000	28630000	chr21	29110000	29140000	543.5632437904535
chr21	28600000	28630000	chr21	29140000	29170000	434.28216633889076
chr21	28600000	28630000	chr21	29170000	29200000	628.1639913271056
chr21	28600000	28630000	chr21	29200000	29230000	657.1133844322454
chr21	28600000	28630000	chr21	29230000	29260000	
chr21	28600000	28630000	chr21	29260000	29290000	797.21013540973
chr21	28600000	28630000	chr21	29290000	29320000	800.525452437335
chr21	28600000	28630000	chr21	29320000	29350000	803.5720253966037
chr21	28600000	28630000	chr21	29350000	29380000	780.980153396999
chr21	28600000	28630000	chr21	29380000	29410000	714.9412563280986
chr21	28600000	28630000	chr21	29410000	29440000	718.0341217518844
chr21	28600000	28630000	chr21	29440000	29470000	
chr21	28600000	28630000	chr21	29470000	29500000	653.6160952730586
chr21	28600000	28630000	chr21	29500000	29530000	704.2712545603434
chr21	28600000	28630000	chr21	29530000	29560000	776.6421312290494
chr21	28600000	28630000	chr21	29560000	29590000	
chr21	28600000	28630000	chr21	29590000	29620000	
chr21	28600000	28630000	chr21	29620000	29650000	
chr21	28600000	28630000	chr21	29650000	29680000	730.6497108738222
chr21	28600000	28630000	chr21	29680000	29710000	781.3904273792967
chr21	28600000	28630000	chr21	29710000	29740000	761.7072928625536
chr21	28600000	28630000	chr21	29740000	29770000	669.5685177784272
chr21	28600000	28630000	chr21	29770000	29800000	732.6315581518448
chr21	28600000	28630000	chr21	29800000	29830000	617.253594562235
chr21	28600000	28630000	chr21	29830000	29860000	708.8145032376242
chr21	28600000	28630000	chr21	29860000	29890000	613.405249406948
chr21	28600000	28630000	chr21	29890000	29920000	579.1208854807431
chr21	28600000	28630000	chr21	29920000	29950000	
chr21	28630000	28660000	chr21	28630000	28660000	0.0
chr21	28630000	28660000	chr21	28660000	28690000	277.74268667239465
chr21	28630000	28660000	chr21	28690000	28720000	210.39011383617816
chr21	28630000	28660000	chr21	28720000	28750000	455.40421605426536
chr21	28630000	28660000	chr21	28750000	28780000	218.91779278989637
chr21	28630000	28660000	chr21	28780000	28810000	477.48298399000566
chr21	28630000	28660000	chr21	28810000	28840000	390.9859332508012
chr21	28630000	28660000	chr21	28840000	28870000	230.06520814760324
chr21	28630000	28660000	chr21	28870000	28900000	197.05329228409252
chr21	28630000	28660000	chr21	28900000	28930000	240.45373775427157
chr21	28630000	28660000	chr21	28930000	28960000	298.2096577912929
chr21	28630000	28660000	chr21	28960000	28990000	329.4404346767409
chr21	28630000	28660000	chr21	28990000	29020000	427.1311274070294
chr21	28630000	28660000	chr21	29020000	29050000	596.4318904954697
chr21	28630000	28660000	chr21	29050000	29080000	486.0555523805895
chr21	28630000	28660000	chr21	29080000	29110000	537.7657482584773
chr21	28630000	28660000	chr21	29110000	29140000	511.94237957020124
chr21	28630000	28660000	chr21	29140000	29170000	543.4970101113713
chr21	28630000	28660000	chr21	29170000	29200000	623.5318756888055
chr21	28630000	28660000	chr21	29200000	29230000	630.6171580285459
chr21	28630000	28660000	chr21	29230000	29260000	
chr21	28630000	28660000	chr21	29260000	29290000	761.2292690116428
chr21	28630000	28660000	chr21	29290000	29320000	733.0109139705902
chr21	28630000	28660000	chr21	29320000	29350000	751.1125082169781
chr21	28630000	28660000	chr21	29350000	29380000	746.6418150626175
chr21	28630000	28660000	chr21	29380000	29410000	741.292789658715
chr21	28630000	28660000	chr21	29410000	29440000	715.2992380815178
chr21	28630000	28660000	chr21	29440000	29470000	
chr21	28630000	28660000	chr21	29470000	29500000	673.2830014191655
chr21	28630000	28660000	chr21	29500000	29530000	696.4265934037844
chr21	28630000	28660000	chr21	29530000	29560000	810.4646815253581
chr21	28630000	28660000	chr21	29560000	29590000	
chr21	28630000	28660000	chr21	29590000	29620000	
chr21	28630000	28660000	chr21	29620000	29650000	
chr21	28630000	28660000	chr21	29650000	29680000	757.7869093617281
chr21	28630000	28660000	chr21	29680000	29710000	743.0215340082682
chr21	28630000	28660000	chr21	29710000	29740000	781.8183932346437
chr21	28630000	28660000	chr21	29740000	29770000	658.4618439970535
chr21	28630000	28660000	chr21	29770000	29800000	695.5997412305442
chr21	28630000	28660000	chr21	29800000	29830000	662.1797339091555
chr21	28630000	28660000	chr21	29830000	29860000	678.8829059565427
chr21	28630000	28660000	chr21	29860000	29890000	646.6838485689897
chr21	28630000	28660000	chr21	29890000	29920000	626.2036409986771
chr21	28630000	28660000	chr21	29920000	29950000	
chr21	28660000	28690000	chr21	28660000	28690000	0.0
chr21	28660000	28690000	chr21	28690000	28720000	164.45364088398895
chr21	28660000	28690000	chr21	28720000	28750000	195.2588026184735
chr21	28660000	28690000	chr21	28750000	28780000	354.26261445430566
chr21	28660000	28690000	chr21	28780000	28810000	203.43795122837824
chr21	28660000	28690000	chr21	28810000	28840000	205.85674630674603
chr21	28660000	28690000	chr21	28840000	28870000	377.65195617128745
chr21	28660000	28690000	chr21	28870000	28900000	442.7222605652442
chr21	28660000	28690000	chr21	28900000	28930000	488.71361757168177
chr21	28660000	28690000	chr21	28930000	28960000	564.9371646475385
chr21	28660000	28690000	chr21	28960000	28990000	586.6259455564508
chr21	28660000	28690000	chr21	28990000	29020000	703.8920371761567
chr21	28660000	28690000	chr21	29020000	29050000	851.0663898897665
chr21	28660000	28690000	chr21	29050000	29080000	710.6975446700235
chr21	28660000	28690000	chr21	29080000	29110000	719.0333789192265
chr21	28660000	28690000	chr21	29110000	29140000	688.4242877760778
chr21	28660000	28690000	chr21	29140000	29170000	610.1622734977966
chr21	28660000	28690000	chr21	29170000	29200000	775.3895795018141
chr21	28660000	28690000	chr21	29200000	29230000	807.4038642463881
chr21	28660000	28690000	chr21	29230000	29260000	
chr21	28660000	28690000	chr21	29260000	29290000	939.9005266516239
chr21	28660000	28690000	chr21	29290000	29320000	931.7789437414864
chr21	28660000	28690000	chr21	29320000	29350000	945.2454707640762
chr21	28660000	28690000	chr21	29350000	29380000	929.7854591248456
chr21	28660000	28690000	chr21	29380000	29410000	882.2663996775577
chr21	28660000	28690000	chr21	29410000	29440000	868.3121558517996
chr21	28660000	28690000	chr21	29440000	29470000	
chr21	28660000	28690000	chr21	29470000	29500000	818.1521863321029
chr21	28660000	28690000	chr21	29500000	29530000	861.7430011320081
chr21	28660000	28690000	chr21	29530000	29560000	946.7660745928742
chr21	28660000	28690000	chr21	29560000	29590000	
chr21	28660000	28690000	chr21	29590000	29620000	
chr21	28660000	28690000	chr21	29620000	29650000	
chr21	28660000	28690000	chr21	29650000	29680000	896.222070694535
chr21	28660000	28690000	chr21	29680000	29710000	924.9140500608692
chr21	28660000	28690000	chr21	29710000	29740000	925.7434849892275
chr21	28660000	28690000	chr21	29740000	29770000	824.3185064039263
chr21	28660000	28690000	chr21	29770000	29800000	871.1452232549979
chr21	28660000	28690000	chr21	29800000	29830000	787.7696363785545
chr21	28660000	28690000	chr21	29830000	29860000	853.8225811021866
chr21	28660000	28690000	chr21	29860000	29890000	779.7954860089919
chr21	28660000	28690000	chr21	29890000	29920000	740.603807713679
chr21	28660000	28690000	chr21	29920000	29950000	
chr21	28690000	28720000	chr21	28690000	28720000	0.0
chr21	28690000	28720000	chr21	28720000	28750000	275.35613303502066
chr21	28690000	28720000	chr21	28750000	28780000	381.67132457128605
chr21	28690000	28720000	chr21	28780000	28810000	317.00788633723295
chr21	28690000	28720000	chr21	28810000	28840000	254.23217734976035
chr21	28690000	28720000	chr21	28840000	28870000	377.6215036249922
chr21	28690000	28720000	chr21	28870000	28900000	390.7607963959537
chr21	28690000	28720000	chr21	28900000	28930000	433.49509801150003
chr21	28690000	28720000	chr21	28930000	28960000	501.2115321897532
chr21	28690000	28720000	chr21	28960000	28990000	538.7272036940403
chr21	28690000	28720000	chr21	28990000	29020000	609.840142988308
chr21	28690000	28720000	chr21	29020000	29050000	729.6924009471388
chr21	28690000	28720000	chr21	29050000	29080000	578.0605504616277
chr21	28690000	28720000	chr21	29080000	29110000	565.6217817588004
chr21	28690000	28720000	chr21	29110000	29140000	543.3424334616246
chr21	28690000	28720000	chr21	29140000	29170000	491.96036425712185
chr21	28690000	28720000	chr21	29170000	29200000	611.3329698290449
chr21	28690000	28720000	chr21	29200000	29230000	652.9823887364804
chr21	28690000	28720000	chr21	29230000	29260000	
chr21	28690000	28720000	chr21	29260000	29290000	813.1383646096155
chr21	28690000	28720000	chr21	29290000	29320000	805.0248443371173
chr21	28690000	28720000	chr21	29320000	29350000	807.0030978874864
chr21	28690000	28720000	chr21	29350000	29380000	788.6634263106157
chr21	28690000	28720000	chr21	29380000	29410000	742.0424516158089
chr21	28690000	28720000	chr21	29410000	29440000	746.3464343051422
chr21	28690000	28720000	chr21	29440000	29470000	
chr21	28690000	28720000	chr21	29470000	29500000	676.6106709179217
chr21	28690000	28720000	chr21	29500000	29530000	717.0369586011589
chr21	28690000	28720000	chr21	29530000	29560000	789.2027622860934
chr21	28690000	28720000	chr21	29560000	29590000	
chr21	28690000	28720000	chr21	29590000	29620000	
chr21	28690000	28720000	chr21	29620000	29650000	
chr21	28690000	28720000	chr21	29650000	29680000	762.4677042340876
chr21	28690000	28720000	chr21	29680000	29710000	794.0913045739766
chr21	28690000	28720000	chr21	29710000	29740000	791.6312272769436
chr21	28690000	28720000	chr21	29740000	29770000	683.2949582720481
chr21	28690000	28720000	chr21	29770000	29800000	749.7006069091848
chr21	28690000	28720000	chr21	29800000	29830000	649.157916072815
chr21	28690000	28720000	chr21	29830000	29860000	723.5343806620388
chr21	28690000	28720000	chr21	29860000	29890000	643.0738682297704
chr21	28690000	28720000	chr21	29890000	29920000	622.2178075240213
chr21	28690000	28720000	chr21	29920000	29950000	
chr21	28720000	28750000	chr21	28720000	28750000	0.0
chr21	28720000	28750000	chr21	28750000	28780000	548.7531321095124
chr21	28720000	28750000	chr21	28780000	28810000	67.4166151627327
chr21	28720000	28750000	chr21	28810000	28840000	197.5575865412412
chr21	28720000	28750000	chr21	28840000	28870000	551.8305899458637
chr21	28720000	28750000	chr21	28870000	28900000	621.936491934667
chr21	28720000	28750000	chr21	28900000	28930000	666.7930713497254
chr21	28720000	28750000	chr21	28930000	28960000	750.2919431794534
chr21	28720000	28750000	chr21	28960000	28990000	775.3463742096174
chr21	28720000	28750000	chr21	28990000	29020000	876.9846064783577
chr21	28720000	28750000	chr21	29020000	29050000	999.7889777348018
chr21	28720000	28750000	chr21	29050000	29080000	840.6622389521252
chr21	28720000	28750000	chr21	29080000	29110000	811.305737684629
chr21	28720000	28750000	chr21	29110000	29140000	786.0852371085466
chr21	28720000	28750000	chr21	29140000	29170000	661.3864226002829
chr21	28720000	28750000	chr21	29170000	29200000	835.5339610093656
chr21	28720000	28750000	chr21	29200000	29230000	891.7819240150587
chr21	28720000	28750000	chr21	29230000	29260000	
chr21	28720000	28750000	chr21	29260000	29290000	1041.971688674889
chr21	28720000	28750000	chr21	29290000	29320000	1046.4100534685244
chr21	28720000	28750000	chr21	29320000	29350000	1048.2180116750524
chr21	28720000	28750000	chr21	29350000	29380000	1024.1616083411836
chr21	28720000	28750000	chr21	29380000	29410000	951.0762324861241
chr21	28720000	28750000	chr21	29410000	29440000	959.7541351825477
chr21	28720000	28750000	chr21	29440000	29470000	
chr21	28720000	28750000	chr21	29470000	29500000	891.755011199825
chr21	28720000	28750000	chr21	29500000	29530000	944.3871028344256
chr21	28720000	28750000	chr21	29530000	29560000	994.0824915468535
chr21	28720000	28750000	chr21	29560000	29590000	
chr21	28720000	28750000	chr21	29590000	29620000	
chr21	28720000	28750000	chr21	29620000	29650000	
chr21	28720000	28750000	chr21	29650000	29680000	967.7024336023962
chr21	28720000	28750000	chr21	29680000	29710000	1026.4550647739043
chr21	28720000	28750000	chr21	29710000	29740000	999.564405128554
chr21	28720000	28750000	chr21	29740000	29770000	911.7834172653065
chr21	28720000	28750000	chr21	29770000	29800000	977.2236182164244
chr21	28720000	28750000	chr21	29800000	29830000	852.029929051791
chr21	28720000	28750000	chr21	29830000	29860000	953.7604521052443
chr21	28720000	28750000	chr21	29860000	29890000	851.2185383319609
chr21	28720000	28750000	chr21	29890000	29920000	815.0963133274497
chr21	28720000	28750000	chr21	29920000	29950000	
chr21	28750000	28780000	chr21	28750000	28780000	0.0
chr21	28750000	28780000	chr21	28780000	28810000	545.1577753274735
chr21	28750000	28780000	chr21	28810000	28840000	498.2639862562816
chr21	28750000	28780000	chr21	28840000	28870000	225.57260471963346
chr21	28750000	28780000	chr21	28870000	28900000	245.45671716210987
chr21	28750000	28780000	chr21	28900000	28930000	278.8171443796095
chr21	28750000	28780000	chr21	28930000	28960000	298.6168113151033
chr21	28750000	28780000	chr21	28960000	28990000	296.7591616108928
chr21	28750000	28780000	chr21	28990000	29020000	473.29694695824946
chr21	28750000	28780000	chr21	29020000	29050000	680.2661243954457
chr21	28750000	28780000	chr21	29050000	29080000	610.986906570018
chr21	28750000	28780000	chr21	29080000	29110000	709.0225666366339
chr21	28750000	28780000	chr21	29110000	29140000	670.1477449040622
chr21	28750000	28780000	chr21	29140000	29170000	691.5735680316303
chr21	28750000	28780000	chr21	29170000	29200000	823.2575538675609
chr21	28750000	28780000	chr21	29200000	29230000	799.815603748764
chr21	28750000	28780000	chr21	29230000	29260000	
chr21	28750000	28780000	chr21	29260000	29290000	870.3441847912814
chr21	28750000	28780000	chr21	29290000	29320000	835.388532360841
chr21	28750000	28780000	chr21	29320000	29350000	876.7046252872173
