chr1	start1	end1	chr2	start2	end2	distance
chr21	28450000	28480000	chr21	28900000	28930000	695.2711701199755
chr21	28450000	28480000	chr21	28930000	28960000	759.7052059845319
chr21	28450000	28480000	chr21	28960000	28990000	824.6684182142542
chr21	28450000	28480000	chr21	28990000	29020000	788.592416904956
chr21	28450000	28480000	chr21	29020000	29050000	853.4928236370824
chr21	28450000	28480000	chr21	29050000	29080000	
chr21	28450000	28480000	chr21	29080000	29110000	672.8238996944149
chr21	28450000	28480000	chr21	29110000	29140000	536.7252556010384
chr21	28450000	28480000	chr21	29140000	29170000	782.6947042110353
chr21	28450000	28480000	chr21	29170000	29200000	774.0245474143569
chr21	28450000	28480000	chr21	29200000	29230000	708.2393663162194
chr21	28450000	28480000	chr21	29230000	29260000	749.0694226839058
chr21	28450000	28480000	chr21	29260000	29290000	643.6303286825442
chr21	28450000	28480000	chr21	29290000	29320000	677.2451550214295
chr21	28450000	28480000	chr21	29320000	29350000	700.1635523218843
chr21	28450000	28480000	chr21	29350000	29380000	683.8318506767581
chr21	28450000	28480000	chr21	29380000	29410000	679.9220543562328
chr21	28450000	28480000	chr21	29410000	29440000	684.1447215319286
chr21	28450000	28480000	chr21	29440000	29470000	
chr21	28450000	28480000	chr21	29470000	29500000	430.4997096398556
chr21	28450000	28480000	chr21	29500000	29530000	556.1519576518633
chr21	28450000	28480000	chr21	29530000	29560000	404.7134788958727
chr21	28450000	28480000	chr21	29560000	29590000	
chr21	28450000	28480000	chr21	29590000	29620000	366.5746854325869
chr21	28450000	28480000	chr21	29620000	29650000	326.9082440073973
chr21	28450000	28480000	chr21	29650000	29680000	293.1398983420715
chr21	28450000	28480000	chr21	29680000	29710000	444.49746905916123
chr21	28450000	28480000	chr21	29710000	29740000	349.6870029040256
chr21	28450000	28480000	chr21	29740000	29770000	331.1932970336205
chr21	28450000	28480000	chr21	29770000	29800000	426.9800932127867
chr21	28450000	28480000	chr21	29800000	29830000	509.8097684430929
chr21	28450000	28480000	chr21	29830000	29860000	618.0380247201623
chr21	28450000	28480000	chr21	29860000	29890000	708.7023352578993
chr21	28450000	28480000	chr21	29890000	29920000	685.0445241004412
chr21	28450000	28480000	chr21	29920000	29950000	
chr21	28480000	28510000	chr21	28480000	28510000	0.0
chr21	28480000	28510000	chr21	28510000	28540000	439.8647519408665
chr21	28480000	28510000	chr21	28540000	28570000	398.5285435197835
chr21	28480000	28510000	chr21	28570000	28600000	319.27104472532426
chr21	28480000	28510000	chr21	28600000	28630000	425.11645463331575
chr21	28480000	28510000	chr21	28630000	28660000	532.8789731261687
chr21	28480000	28510000	chr21	28660000	28690000	532.6246333019155
chr21	28480000	28510000	chr21	28690000	28720000	439.52701850967026
chr21	28480000	28510000	chr21	28720000	28750000	413.76563414570813
chr21	28480000	28510000	chr21	28750000	28780000	294.3925950155676
chr21	28480000	28510000	chr21	28780000	28810000	322.41277890307015
chr21	28480000	28510000	chr21	28810000	28840000	447.419266460442
chr21	28480000	28510000	chr21	28840000	28870000	473.17121636887424
chr21	28480000	28510000	chr21	28870000	28900000	461.12254336564376
chr21	28480000	28510000	chr21	28900000	28930000	539.0547282048457
chr21	28480000	28510000	chr21	28930000	28960000	532.0808209285503
chr21	28480000	28510000	chr21	28960000	28990000	628.9149386045779
chr21	28480000	28510000	chr21	28990000	29020000	580.3912473495789
chr21	28480000	28510000	chr21	29020000	29050000	680.3161029991867
chr21	28480000	28510000	chr21	29050000	29080000	
chr21	28480000	28510000	chr21	29080000	29110000	524.7380298777667
chr21	28480000	28510000	chr21	29110000	29140000	390.7172890978847
chr21	28480000	28510000	chr21	29140000	29170000	630.327692553643
chr21	28480000	28510000	chr21	29170000	29200000	636.3552466979431
chr21	28480000	28510000	chr21	29200000	29230000	564.4120834992816
chr21	28480000	28510000	chr21	29230000	29260000	691.1707459087081
chr21	28480000	28510000	chr21	29260000	29290000	653.8914282967777
chr21	28480000	28510000	chr21	29290000	29320000	650.4237080549879
chr21	28480000	28510000	chr21	29320000	29350000	721.7762811287165
chr21	28480000	28510000	chr21	29350000	29380000	565.6977991825671
chr21	28480000	28510000	chr21	29380000	29410000	629.6951643454156
chr21	28480000	28510000	chr21	29410000	29440000	640.3155472109045
chr21	28480000	28510000	chr21	29440000	29470000	
chr21	28480000	28510000	chr21	29470000	29500000	287.5865087238968
chr21	28480000	28510000	chr21	29500000	29530000	431.2064470761076
chr21	28480000	28510000	chr21	29530000	29560000	517.1663175420457
chr21	28480000	28510000	chr21	29560000	29590000	
chr21	28480000	28510000	chr21	29590000	29620000	565.4988947822975
chr21	28480000	28510000	chr21	29620000	29650000	456.6409968454431
chr21	28480000	28510000	chr21	29650000	29680000	561.2637526154705
chr21	28480000	28510000	chr21	29680000	29710000	569.592837033613
chr21	28480000	28510000	chr21	29710000	29740000	567.3896368457922
chr21	28480000	28510000	chr21	29740000	29770000	700.8644662129761
chr21	28480000	28510000	chr21	29770000	29800000	820.4084348664389
chr21	28480000	28510000	chr21	29800000	29830000	847.6249170476291
chr21	28480000	28510000	chr21	29830000	29860000	1041.977446972822
chr21	28480000	28510000	chr21	29860000	29890000	1116.6042271100357
chr21	28480000	28510000	chr21	29890000	29920000	1097.601931485181
chr21	28480000	28510000	chr21	29920000	29950000	
chr21	28510000	28540000	chr21	28510000	28540000	0.0
chr21	28510000	28540000	chr21	28540000	28570000	100.58826969383657
chr21	28510000	28540000	chr21	28570000	28600000	190.5492062434268
chr21	28510000	28540000	chr21	28600000	28630000	95.524865872714
chr21	28510000	28540000	chr21	28630000	28660000	134.31678971744373
chr21	28510000	28540000	chr21	28660000	28690000	189.899973670351
chr21	28510000	28540000	chr21	28690000	28720000	311.1543025574289
chr21	28510000	28540000	chr21	28720000	28750000	822.0200727476185
chr21	28510000	28540000	chr21	28750000	28780000	657.6458013246948
chr21	28510000	28540000	chr21	28780000	28810000	689.7832993049338
chr21	28510000	28540000	chr21	28810000	28840000	820.346877851071
chr21	28510000	28540000	chr21	28840000	28870000	682.6053032316698
chr21	28510000	28540000	chr21	28870000	28900000	636.7299270491375
chr21	28510000	28540000	chr21	28900000	28930000	702.4393212228371
chr21	28510000	28540000	chr21	28930000	28960000	764.8875734380838
chr21	28510000	28540000	chr21	28960000	28990000	837.0298680453404
chr21	28510000	28540000	chr21	28990000	29020000	806.0080644757843
chr21	28510000	28540000	chr21	29020000	29050000	874.854845102889
chr21	28510000	28540000	chr21	29050000	29080000	
chr21	28510000	28540000	chr21	29080000	29110000	707.0509175441327
chr21	28510000	28540000	chr21	29110000	29140000	568.4338132095944
chr21	28510000	28540000	chr21	29140000	29170000	823.3334682860888
chr21	28510000	28540000	chr21	29170000	29200000	816.8212778815205
chr21	28510000	28540000	chr21	29200000	29230000	741.507923086463
chr21	28510000	28540000	chr21	29230000	29260000	797.8909699952745
chr21	28510000	28540000	chr21	29260000	29290000	694.5653317003377
chr21	28510000	28540000	chr21	29290000	29320000	719.8986039714204
chr21	28510000	28540000	chr21	29320000	29350000	750.635730564433
chr21	28510000	28540000	chr21	29350000	29380000	714.1113358573717
chr21	28510000	28540000	chr21	29380000	29410000	732.953613811952
chr21	28510000	28540000	chr21	29410000	29440000	737.9844171796583
chr21	28510000	28540000	chr21	29440000	29470000	
chr21	28510000	28540000	chr21	29470000	29500000	465.0258057355527
chr21	28510000	28540000	chr21	29500000	29530000	594.9840333992165
chr21	28510000	28540000	chr21	29530000	29560000	463.2472342065304
chr21	28510000	28540000	chr21	29560000	29590000	
chr21	28510000	28540000	chr21	29590000	29620000	430.85728495639944
chr21	28510000	28540000	chr21	29620000	29650000	390.05640617736304
chr21	28510000	28540000	chr21	29650000	29680000	366.0901528312391
chr21	28510000	28540000	chr21	29680000	29710000	512.6060865811096
chr21	28510000	28540000	chr21	29710000	29740000	421.7605955989725
chr21	28510000	28540000	chr21	29740000	29770000	400.66694398215583
chr21	28510000	28540000	chr21	29770000	29800000	489.9642844126498
chr21	28510000	28540000	chr21	29800000	29830000	579.9560328162817
chr21	28510000	28540000	chr21	29830000	29860000	656.0503029494004
chr21	28510000	28540000	chr21	29860000	29890000	727.0447028897191
chr21	28510000	28540000	chr21	29890000	29920000	689.826789853801
chr21	28510000	28540000	chr21	29920000	29950000	
chr21	28540000	28570000	chr21	28540000	28570000	0.0
chr21	28540000	28570000	chr21	28570000	28600000	150.60876468519353
chr21	28540000	28570000	chr21	28600000	28630000	41.19465984809196
chr21	28540000	28570000	chr21	28630000	28660000	144.7653273404927
chr21	28540000	28570000	chr21	28660000	28690000	225.21101216414795
chr21	28540000	28570000	chr21	28690000	28720000	298.34376145647826
chr21	28540000	28570000	chr21	28720000	28750000	799.7318300530497
chr21	28540000	28570000	chr21	28750000	28780000	643.8524675731235
chr21	28540000	28570000	chr21	28780000	28810000	679.3489530425435
chr21	28540000	28570000	chr21	28810000	28840000	811.6088959591312
chr21	28540000	28570000	chr21	28840000	28870000	711.4197073458114
chr21	28540000	28570000	chr21	28870000	28900000	662.4945282792908
chr21	28540000	28570000	chr21	28900000	28930000	740.9919027897673
chr21	28540000	28570000	chr21	28930000	28960000	790.962072415612
chr21	28540000	28570000	chr21	28960000	28990000	868.691544795965
chr21	28540000	28570000	chr21	28990000	29020000	830.2981392247004
chr21	28540000	28570000	chr21	29020000	29050000	906.4640092138242
chr21	28540000	28570000	chr21	29050000	29080000	
chr21	28540000	28570000	chr21	29080000	29110000	724.4949965320671
chr21	28540000	28570000	chr21	29110000	29140000	579.2797251760154
chr21	28540000	28570000	chr21	29140000	29170000	834.7658354293137
chr21	28540000	28570000	chr21	29170000	29200000	828.606661812467
chr21	28540000	28570000	chr21	29200000	29230000	763.3387190494138
chr21	28540000	28570000	chr21	29230000	29260000	822.167866071157
chr21	28540000	28570000	chr21	29260000	29290000	728.8628128804487
chr21	28540000	28570000	chr21	29290000	29320000	758.4075421565901
chr21	28540000	28570000	chr21	29320000	29350000	790.9285682032228
chr21	28540000	28570000	chr21	29350000	29380000	744.8147420667773
chr21	28540000	28570000	chr21	29380000	29410000	746.6679315465477
chr21	28540000	28570000	chr21	29410000	29440000	752.2240357765763
chr21	28540000	28570000	chr21	29440000	29470000	
chr21	28540000	28570000	chr21	29470000	29500000	446.8411350804668
chr21	28540000	28570000	chr21	29500000	29530000	536.2331582436879
chr21	28540000	28570000	chr21	29530000	29560000	423.57525895642203
chr21	28540000	28570000	chr21	29560000	29590000	
chr21	28540000	28570000	chr21	29590000	29620000	402.7008815485757
chr21	28540000	28570000	chr21	29620000	29650000	377.14453462830403
chr21	28540000	28570000	chr21	29650000	29680000	391.0626548265636
chr21	28540000	28570000	chr21	29680000	29710000	506.6724780368478
chr21	28540000	28570000	chr21	29710000	29740000	435.39177759806165
chr21	28540000	28570000	chr21	29740000	29770000	436.46076570523496
chr21	28540000	28570000	chr21	29770000	29800000	533.6525086608326
chr21	28540000	28570000	chr21	29800000	29830000	605.3271842565804
chr21	28540000	28570000	chr21	29830000	29860000	676.80573283624
chr21	28540000	28570000	chr21	29860000	29890000	731.4656519618676
chr21	28540000	28570000	chr21	29890000	29920000	701.6060147974788
chr21	28540000	28570000	chr21	29920000	29950000	
chr21	28570000	28600000	chr21	28570000	28600000	0.0
chr21	28570000	28600000	chr21	28600000	28630000	148.7615541731129
chr21	28570000	28600000	chr21	28630000	28660000	285.78663369723927
chr21	28570000	28600000	chr21	28660000	28690000	359.70404501478714
chr21	28570000	28600000	chr21	28690000	28720000	402.00248755449263
chr21	28570000	28600000	chr21	28720000	28750000	695.4308017337167
chr21	28570000	28600000	chr21	28750000	28780000	530.4573498406822
chr21	28570000	28600000	chr21	28780000	28810000	575.3120892176697
chr21	28570000	28600000	chr21	28810000	28840000	708.244308131029
chr21	28570000	28600000	chr21	28840000	28870000	623.6577587106569
chr21	28570000	28600000	chr21	28870000	28900000	547.9635024342406
chr21	28570000	28600000	chr21	28900000	28930000	653.824135375867
chr21	28570000	28600000	chr21	28930000	28960000	696.6218486381259
chr21	28570000	28600000	chr21	28960000	28990000	767.8867103941831
chr21	28570000	28600000	chr21	28990000	29020000	718.5123520163032
chr21	28570000	28600000	chr21	29020000	29050000	794.8521875166476
chr21	28570000	28600000	chr21	29050000	29080000	
chr21	28570000	28600000	chr21	29080000	29110000	592.903027484259
chr21	28570000	28600000	chr21	29110000	29140000	446.996644282706
chr21	28570000	28600000	chr21	29140000	29170000	694.8906388778021
chr21	28570000	28600000	chr21	29170000	29200000	687.9171461738688
chr21	28570000	28600000	chr21	29200000	29230000	635.0283458240269
chr21	28570000	28600000	chr21	29230000	29260000	687.589266931938
chr21	28570000	28600000	chr21	29260000	29290000	603.7101953752314
chr21	28570000	28600000	chr21	29290000	29320000	638.389379610908
chr21	28570000	28600000	chr21	29320000	29350000	670.7689617148367
chr21	28570000	28600000	chr21	29350000	29380000	625.6852243740458
chr21	28570000	28600000	chr21	29380000	29410000	605.6219943165869
chr21	28570000	28600000	chr21	29410000	29440000	611.5308659421861
chr21	28570000	28600000	chr21	29440000	29470000	
chr21	28570000	28600000	chr21	29470000	29500000	300.4330208216134
chr21	28570000	28600000	chr21	29500000	29530000	406.15391171328145
chr21	28570000	28600000	chr21	29530000	29560000	312.01762770715374
chr21	28570000	28600000	chr21	29560000	29590000	
chr21	28570000	28600000	chr21	29590000	29620000	312.50439996902446
chr21	28570000	28600000	chr21	29620000	29650000	246.6191395654441
chr21	28570000	28600000	chr21	29650000	29680000	302.4516490284025
chr21	28570000	28600000	chr21	29680000	29710000	381.12202770241447
chr21	28570000	28600000	chr21	29710000	29740000	330.2983499807409
chr21	28570000	28600000	chr21	29740000	29770000	402.59284643421074
chr21	28570000	28600000	chr21	29770000	29800000	518.5190449732777
chr21	28570000	28600000	chr21	29800000	29830000	559.712426161864
chr21	28570000	28600000	chr21	29830000	29860000	723.2212662802443
chr21	28570000	28600000	chr21	29860000	29890000	811.1947978136941
chr21	28570000	28600000	chr21	29890000	29920000	802.9221631017542
chr21	28570000	28600000	chr21	29920000	29950000	
chr21	28600000	28630000	chr21	28600000	28630000	0.0
chr21	28600000	28630000	chr21	28630000	28660000	139.0395627150776
chr21	28600000	28630000	chr21	28660000	28690000	240.80074750714542
chr21	28600000	28630000	chr21	28690000	28720000	334.9567136213275
chr21	28600000	28630000	chr21	28720000	28750000	821.3147995744384
chr21	28600000	28630000	chr21	28750000	28780000	660.9894099000377
chr21	28600000	28630000	chr21	28780000	28810000	698.9377654698593
chr21	28600000	28630000	chr21	28810000	28840000	831.6273203785455
chr21	28600000	28630000	chr21	28840000	28870000	725.0896496296165
chr21	28600000	28630000	chr21	28870000	28900000	667.1416641164004
chr21	28600000	28630000	chr21	28900000	28930000	750.9727025664781
chr21	28600000	28630000	chr21	28930000	28960000	804.1678929178906
chr21	28600000	28630000	chr21	28960000	28990000	877.837114731429
chr21	28600000	28630000	chr21	28990000	29020000	838.1276752380869
chr21	28600000	28630000	chr21	29020000	29050000	911.2968780809028
chr21	28600000	28630000	chr21	29050000	29080000	
chr21	28600000	28630000	chr21	29080000	29110000	724.1864400829388
chr21	28600000	28630000	chr21	29110000	29140000	580.6961339633664
chr21	28600000	28630000	chr21	29140000	29170000	831.6231117519523
chr21	28600000	28630000	chr21	29170000	29200000	824.0922278483156
chr21	28600000	28630000	chr21	29200000	29230000	763.0812538648817
chr21	28600000	28630000	chr21	29230000	29260000	812.3182873726283
chr21	28600000	28630000	chr21	29260000	29290000	716.0377085042379
chr21	28600000	28630000	chr21	29290000	29320000	750.1379873063355
chr21	28600000	28630000	chr21	29320000	29350000	777.4065860281864
chr21	28600000	28630000	chr21	29350000	29380000	744.8476354261991
chr21	28600000	28630000	chr21	29380000	29410000	735.1081553077751
chr21	28600000	28630000	chr21	29410000	29440000	740.0540520799815
chr21	28600000	28630000	chr21	29440000	29470000	
chr21	28600000	28630000	chr21	29470000	29500000	447.90847279327056
chr21	28600000	28630000	chr21	29500000	29530000	532.6490401756113
chr21	28600000	28630000	chr21	29530000	29560000	401.48349903825437
chr21	28600000	28630000	chr21	29560000	29590000	
chr21	28600000	28630000	chr21	29590000	29620000	373.3912157509868
chr21	28600000	28630000	chr21	29620000	29650000	355.7822367685042
chr21	28600000	28630000	chr21	29650000	29680000	359.9847218980272
chr21	28600000	28630000	chr21	29680000	29710000	481.8879537817894
chr21	28600000	28630000	chr21	29710000	29740000	406.0972789862055
chr21	28600000	28630000	chr21	29740000	29770000	397.3046689884225
chr21	28600000	28630000	chr21	29770000	29800000	493.6699302165365
chr21	28600000	28630000	chr21	29800000	29830000	565.5652040216053
chr21	28600000	28630000	chr21	29830000	29860000	639.1189247706565
chr21	28600000	28630000	chr21	29860000	29890000	700.863039402136
chr21	28600000	28630000	chr21	29890000	29920000	675.6611576818665
chr21	28600000	28630000	chr21	29920000	29950000	
chr21	28630000	28660000	chr21	28630000	28660000	0.0
chr21	28630000	28660000	chr21	28660000	28690000	147.98986451781082
chr21	28630000	28660000	chr21	28690000	28720000	305.7973184970725
chr21	28630000	28660000	chr21	28720000	28750000	932.3979836958035
chr21	28630000	28660000	chr21	28750000	28780000	775.8885229206577
chr21	28630000	28660000	chr21	28780000	28810000	807.1988602568762
chr21	28630000	28660000	chr21	28810000	28840000	937.9893389586045
chr21	28630000	28660000	chr21	28840000	28870000	810.8581873546076
chr21	28630000	28660000	chr21	28870000	28900000	770.479071746923
chr21	28630000	28660000	chr21	28900000	28930000	832.5791253688744
chr21	28630000	28660000	chr21	28930000	28960000	893.9228154600373
chr21	28630000	28660000	chr21	28960000	28990000	968.9241456378306
chr21	28630000	28660000	chr21	28990000	29020000	938.8684678910033
chr21	28630000	28660000	chr21	29020000	29050000	1008.7685562109874
chr21	28630000	28660000	chr21	29050000	29080000	
chr21	28630000	28660000	chr21	29080000	29110000	839.1483778212289
chr21	28630000	28660000	chr21	29110000	29140000	698.9391962109437
chr21	28630000	28660000	chr21	29140000	29170000	952.590678098416
chr21	28630000	28660000	chr21	29170000	29200000	945.3062995664421
chr21	28630000	28660000	chr21	29200000	29230000	874.5633196058476
chr21	28630000	28660000	chr21	29230000	29260000	925.4107196266964
chr21	28630000	28660000	chr21	29260000	29290000	820.6546167542105
chr21	28630000	28660000	chr21	29290000	29320000	850.6062543856588
chr21	28630000	28660000	chr21	29320000	29350000	876.2767827575942
chr21	28630000	28660000	chr21	29350000	29380000	848.2393530130514
chr21	28630000	28660000	chr21	29380000	29410000	855.3946457629952
chr21	28630000	28660000	chr21	29410000	29440000	859.8720835100997
chr21	28630000	28660000	chr21	29440000	29470000	
chr21	28630000	28660000	chr21	29470000	29500000	581.1901582098582
chr21	28630000	28660000	chr21	29500000	29530000	668.4452109185913
chr21	28630000	28660000	chr21	29530000	29560000	523.7260734391596
chr21	28630000	28660000	chr21	29560000	29590000	
chr21	28630000	28660000	chr21	29590000	29620000	481.63990698446077
chr21	28630000	28660000	chr21	29620000	29650000	481.54023715573345
chr21	28630000	28660000	chr21	29650000	29680000	453.66617683049725
chr21	28630000	28660000	chr21	29680000	29710000	599.9633322128944
chr21	28630000	28660000	chr21	29710000	29740000	509.6459555416878
chr21	28630000	28660000	chr21	29740000	29770000	445.7028157864834
chr21	28630000	28660000	chr21	29770000	29800000	515.978681730166
chr21	28630000	28660000	chr21	29800000	29830000	614.8593335064534
chr21	28630000	28660000	chr21	29830000	29860000	602.230022499709
chr21	28630000	28660000	chr21	29860000	29890000	634.792091948222
chr21	28630000	28660000	chr21	29890000	29920000	584.5938761225608
chr21	28630000	28660000	chr21	29920000	29950000	
chr21	28660000	28690000	chr21	28660000	28690000	0.0
chr21	28660000	28690000	chr21	28690000	28720000	205.56507485465522
chr21	28660000	28690000	chr21	28720000	28750000	917.9907406940442
chr21	28660000	28690000	chr21	28750000	28780000	771.6592512242693
chr21	28660000	28690000	chr21	28780000	28810000	790.9860934302195
chr21	28660000	28690000	chr21	28810000	28840000	915.714475150415
chr21	28660000	28690000	chr21	28840000	28870000	774.4559380623277
chr21	28660000	28690000	chr21	28870000	28900000	768.3456253535904
chr21	28660000	28690000	chr21	28900000	28930000	797.7950864727108
chr21	28660000	28690000	chr21	28930000	28960000	860.1563811307802
chr21	28660000	28690000	chr21	28960000	28990000	941.7478431087592
chr21	28660000	28690000	chr21	28990000	29020000	924.43442168712
chr21	28660000	28690000	chr21	29020000	29050000	995.4963586071021
chr21	28660000	28690000	chr21	29050000	29080000	
chr21	28660000	28690000	chr21	29080000	29110000	858.2522939089647
chr21	28660000	28690000	chr21	29110000	29140000	721.5517999423188
chr21	28660000	28690000	chr21	29140000	29170000	983.8424670647228
chr21	28660000	28690000	chr21	29170000	29200000	980.2759815480537
chr21	28660000	28690000	chr21	29200000	29230000	888.9488174242655
chr21	28660000	28690000	chr21	29230000	29260000	964.8253728006949
chr21	28660000	28690000	chr21	29260000	29290000	860.781621551018
chr21	28660000	28690000	chr21	29290000	29320000	873.5479380091284
chr21	28660000	28690000	chr21	29320000	29350000	912.3332724394085
chr21	28660000	28690000	chr21	29350000	29380000	853.8506895236427
chr21	28660000	28690000	chr21	29380000	29410000	909.1584020400405
chr21	28660000	28690000	chr21	29410000	29440000	914.8294923099058
chr21	28660000	28690000	chr21	29440000	29470000	
chr21	28660000	28690000	chr21	29470000	29500000	629.9992063487065
chr21	28660000	28690000	chr21	29500000	29530000	757.1591642448766
chr21	28660000	28690000	chr21	29530000	29560000	641.0803381792332
chr21	28660000	28690000	chr21	29560000	29590000	
chr21	28660000	28690000	chr21	29590000	29620000	607.6643810525676
chr21	28660000	28690000	chr21	29620000	29650000	578.7071798414116
chr21	28660000	28690000	chr21	29650000	29680000	550.0199996363768
chr21	28660000	28690000	chr21	29680000	29710000	702.1545413938444
chr21	28660000	28690000	chr21	29710000	29740000	609.0106731412841
chr21	28660000	28690000	chr21	29740000	29770000	556.7782323331256
chr21	28660000	28690000	chr21	29770000	29800000	623.5711667484313
chr21	28660000	28690000	chr21	29800000	29830000	734.2186322887754
chr21	28660000	28690000	chr21	29830000	29860000	719.5846023922413
chr21	28660000	28690000	chr21	29860000	29890000	742.370527432225
chr21	28660000	28690000	chr21	29890000	29920000	669.861926071336
chr21	28660000	28690000	chr21	29920000	29950000	
chr21	28690000	28720000	chr21	28690000	28720000	0.0
chr21	28690000	28720000	chr21	28720000	28750000	812.281970746612
chr21	28690000	28720000	chr21	28750000	28780000	696.834987640546
chr21	28690000	28720000	chr21	28780000	28810000	705.1056658402342
chr21	28690000	28720000	chr21	28810000	28840000	821.3403679352427
chr21	28690000	28720000	chr21	28840000	28870000	730.4703963885189
chr21	28690000	28720000	chr21	28870000	28900000	758.5683884792459
chr21	28690000	28720000	chr21	28900000	28930000	772.9139667517983
chr21	28690000	28720000	chr21	28930000	28960000	812.2992059580016
chr21	28690000	28720000	chr21	28960000	28990000	909.97472492372
chr21	28690000	28720000	chr21	28990000	29020000	894.3902951172938
chr21	28690000	28720000	chr21	29020000	29050000	978.6878971357519
chr21	28690000	28720000	chr21	29050000	29080000	
chr21	28690000	28720000	chr21	29080000	29110000	858.3274433454869
chr21	28690000	28720000	chr21	29110000	29140000	719.6137853043117
chr21	28690000	28720000	chr21	29140000	29170000	986.906783845364
chr21	28690000	28720000	chr21	29170000	29200000	988.6819508820822
chr21	28690000	28720000	chr21	29200000	29230000	889.7645756041313
chr21	28690000	28720000	chr21	29230000	29260000	999.5023761852696
chr21	28690000	28720000	chr21	29260000	29290000	914.4473741008828
chr21	28690000	28720000	chr21	29290000	29320000	913.3208636618349
chr21	28690000	28720000	chr21	29320000	29350000	971.0247164722431
chr21	28690000	28720000	chr21	29350000	29380000	859.7150690781219
chr21	28690000	28720000	chr21	29380000	29410000	945.9746296809444
chr21	28690000	28720000	chr21	29410000	29440000	953.9161388717564
chr21	28690000	28720000	chr21	29440000	29470000	
chr21	28690000	28720000	chr21	29470000	29500000	626.7072681882667
chr21	28690000	28720000	chr21	29500000	29530000	751.1717513325431
chr21	28690000	28720000	chr21	29530000	29560000	703.3270931792689
chr21	28690000	28720000	chr21	29560000	29590000	
chr21	28690000	28720000	chr21	29590000	29620000	696.0380736712611
chr21	28690000	28720000	chr21	29620000	29650000	646.876340578321
chr21	28690000	28720000	chr21	29650000	29680000	663.6693453821715
chr21	28690000	28720000	chr21	29680000	29710000	780.2486783071151
chr21	28690000	28720000	chr21	29710000	29740000	710.8945069417824
chr21	28690000	28720000	chr21	29740000	29770000	711.32200865712
chr21	28690000	28720000	chr21	29770000	29800000	796.1494834514433
chr21	28690000	28720000	chr21	29800000	29830000	889.028683451777
chr21	28690000	28720000	chr21	29830000	29860000	905.6472823345742
chr21	28690000	28720000	chr21	29860000	29890000	914.6655126328968
chr21	28690000	28720000	chr21	29890000	29920000	843.4322735110389
chr21	28690000	28720000	chr21	29920000	29950000	
chr21	28720000	28750000	chr21	28720000	28750000	0.0
chr21	28720000	28750000	chr21	28750000	28780000	187.3739576355263
chr21	28720000	28750000	chr21	28780000	28810000	155.4091374404993
chr21	28720000	28750000	chr21	28810000	28840000	111.02252023801297
chr21	28720000	28750000	chr21	28840000	28870000	398.91979143682505
chr21	28720000	28750000	chr21	28870000	28900000	434.5388360089349
chr21	28720000	28750000	chr21	28900000	28930000	475.5481048222146
chr21	28720000	28750000	chr21	28930000	28960000	384.7986486462758
chr21	28720000	28750000	chr21	28960000	28990000	461.45205601449
chr21	28720000	28750000	chr21	28990000	29020000	412.2960101674524
chr21	28720000	28750000	chr21	29020000	29050000	509.6018053343218
chr21	28720000	28750000	chr21	29050000	29080000	
chr21	28720000	28750000	chr21	29080000	29110000	463.9590499171236
chr21	28720000	28750000	chr21	29110000	29140000	438.76417356023956
chr21	28720000	28750000	chr21	29140000	29170000	520.0278838677788
chr21	28720000	28750000	chr21	29170000	29200000	541.9538725758863
chr21	28720000	28750000	chr21	29200000	29230000	482.11305728013633
chr21	28720000	28750000	chr21	29230000	29260000	651.8059527190588
chr21	28720000	28750000	chr21	29260000	29290000	688.2659369749457
chr21	28720000	28750000	chr21	29290000	29320000	645.712784448318
chr21	28720000	28750000	chr21	29320000	29350000	738.2052560094652
chr21	28720000	28750000	chr21	29350000	29380000	508.0728294250737
chr21	28720000	28750000	chr21	29380000	29410000	637.7381907961918
chr21	28720000	28750000	chr21	29410000	29440000	650.2784019172096
chr21	28720000	28750000	chr21	29440000	29470000	
chr21	28720000	28750000	chr21	29470000	29500000	481.80078870836235
chr21	28720000	28750000	chr21	29500000	29530000	628.4624093770447
chr21	28720000	28750000	chr21	29530000	29560000	798.5104883468971
chr21	28720000	28750000	chr21	29560000	29590000	
chr21	28720000	28750000	chr21	29590000	29620000	866.461193591496
chr21	28720000	28750000	chr21	29620000	29650000	729.2441292187411
chr21	28720000	28750000	chr21	29650000	29680000	839.5099761170203
chr21	28720000	28750000	chr21	29680000	29710000	789.1324350196234
chr21	28720000	28750000	chr21	29710000	29740000	824.4931776552187
chr21	28720000	28750000	chr21	29740000	29770000	1007.1926330151547
chr21	28720000	28750000	chr21	29770000	29800000	1125.082219217778
chr21	28720000	28750000	chr21	29800000	29830000	1126.3187825833324
chr21	28720000	28750000	chr21	29830000	29860000	1402.3997290359123
chr21	28720000	28750000	chr21	29860000	29890000	1505.8927584658875
chr21	28720000	28750000	chr21	29890000	29920000	1495.54137355006
chr21	28720000	28750000	chr21	29920000	29950000	
chr21	28750000	28780000	chr21	28750000	28780000	0.0
chr21	28750000	28780000	chr21	28780000	28810000	68.82586723027906
chr21	28750000	28780000	chr21	28810000	28840000	185.37259775921575
chr21	28750000	28780000	chr21	28840000	28870000	295.98648617800103
chr21	28750000	28780000	chr21	28870000	28900000	283.12011585191186
chr21	28750000	28780000	chr21	28900000	28930000	367.2206421213274
chr21	28750000	28780000	chr21	28930000	28960000	312.8146416010606
chr21	28750000	28780000	chr21	28960000	28990000	394.76701989907923
